timestamp,sample_id,temperature_c
2023-01-10 00:00:00,s0536,-5.790009887342525
2023-01-10 00:00:00,s0537,-4.963002389971971
2023-01-10 00:00:00,s0538,-4.761543540339171
2023-01-10 00:00:00,s0539,-5.690866580245219
2023-01-10 00:00:00,s0540,-4.325147539368336
2023-01-10 00:00:00,s0541,-5.127221475758699
2023-01-10 00:00:00,s0542,-3.7981286734552056
2023-01-10 00:00:00,s0543,-5.181414031876999
2023-01-10 00:00:00,s0544,-3.6504262212890897
2023-01-10 00:00:00,s0545,-5.756877531032678
2023-01-10 00:00:00,s0546,-4.684824928635243
2023-01-10 00:00:00,s0547,-5.306056410524831
2023-01-10 00:00:00,s0548,-5.35470405819688
2023-01-10 00:00:00,s0549,-4.690939249464533
2023-01-10 00:00:00,s0550,-5.162924220509312
2023-01-10 00:00:00,s0551,-5.242962718144912
2023-01-10 00:00:00,s0552,-5.184307051929723
2023-01-10 00:00:00,s0553,-5.2822343321377
2023-01-10 00:00:00,s0554,-4.987848898502714
2023-01-10 00:00:00,s0555,-4.85409258036049
2023-01-10 00:00:00,s0556,-5.465176232270006
2023-01-10 00:00:00,s0557,-5.315436670139067
2023-01-10 00:00:00,s0558,-4.854753140394664
2023-01-10 00:00:00,s0559,-5.223831551508054
2023-01-10 00:00:00,s0560,-6.607122541533799
2023-01-10 00:00:00,s0561,-5.039520237839554
2023-01-10 00:00:00,s0562,-5.265205227042574
2023-01-10 00:00:00,s0563,-5.033038423151714
2023-01-10 00:00:00,s0564,-4.8148027939443825
2023-01-10 00:00:00,s0565,-4.247906488045989
2023-01-10 00:00:00,s0566,-4.7498111642923995
2023-01-10 00:00:00,s0567,-5.866868645485858
2023-01-10 00:00:00,s0568,-5.560552290754834
2023-01-10 00:00:00,s0569,-5.345477134406857
2023-01-10 00:00:00,s0570,-4.2256967600885424
2023-01-10 00:00:00,s0571,-4.702342545574613
2023-01-10 00:00:00,s0572,-5.667736068540784
2023-01-10 00:00:00,s0573,-5.169618709466128
2023-01-10 00:00:00,s0574,-5.38865861627521
2023-01-10 00:00:00,s0575,-4.366862802657556
2023-01-10 00:00:00,s0576,-5.491081154769711
2023-01-10 00:00:00,s0577,-4.718304505024682
2023-01-10 00:00:00,s0578,-4.7877996106163705
2023-01-10 00:00:00,s0579,-5.027216586883112
2023-01-10 00:00:00,s0580,-5.603096026112338
2023-01-10 00:00:00,s0581,-5.3283590626024
2023-01-10 00:00:00,s0582,-4.88192920415128
2023-01-10 00:00:00,s0583,-5.130596446487455
2023-01-10 00:00:00,s0584,-5.63251475105751
2023-01-10 00:00:00,s0585,-5.2998339811719255
2023-01-10 00:00:00,s0586,-5.326303972401632
2023-01-10 00:00:00,s0587,-5.3379784451744
2023-01-10 00:00:00,s0588,-5.454772064898664
2023-01-10 00:00:00,s0589,-4.92392399753959
2023-01-10 00:00:00,s0590,-5.436943377534717
2023-01-10 00:00:00,s0591,-5.15691322575317
2023-01-10 00:00:00,s0592,-3.9841857843656103
2023-01-10 00:00:00,s0593,-4.015723489166738
2023-01-10 00:00:00,s0594,-5.060513606191154
2023-01-10 00:00:00,s0595,-5.335087604409223
2023-01-10 00:00:00,s0596,-5.460933613633031
2023-01-10 00:00:00,s0597,-4.983487499577853
2023-01-10 00:00:00,s0598,-5.148714596048364
2023-01-10 00:00:00,s0599,-3.678359843473114
2023-01-10 00:00:00,s0600,-5.0770966962985336
2023-01-10 00:00:00,s0601,-5.322224206835364
2023-01-10 00:00:00,s0602,-4.969394387425499
2023-01-10 00:00:00,s0603,-4.9980154404899535
2023-01-10 00:00:00,s0604,-5.44525695804457
2023-01-10 00:00:00,s0605,-4.202558302409053
2023-01-10 00:00:00,s0606,-4.899108680797175
2023-01-10 00:00:00,s0607,-5.057716753221052
2023-01-10 00:00:00,s0608,-5.087283206517079
2023-01-10 00:00:00,s0609,-5.662543760678766
2023-01-10 00:00:00,s0610,-4.3098631602983355
2023-01-10 00:00:00,s0611,-5.973440807113508
2023-01-10 00:00:00,s0612,-5.299319115951226
2023-01-10 00:00:00,s0613,-5.079937680089808
2023-01-10 00:00:00,s0614,-4.917419319234246
2023-01-10 00:00:00,s0615,-4.839763659306443
2023-01-10 00:00:00,s0616,-4.710424613922823
2023-01-10 00:00:00,s0617,-4.831257338771411
2023-01-10 00:00:00,s0618,-5.246733772180013
2023-01-10 00:00:00,s0619,-5.120278787647646
2023-01-10 00:00:00,s0620,-5.667404571790491
2023-01-10 00:00:00,s0621,-5.714549417749145
2023-01-10 00:00:00,s0622,-3.592793941800907
2023-01-10 00:00:00,s0623,-4.483405879500767
2023-01-10 00:00:00,s0624,-5.885441668872989
2023-01-10 00:00:00,s0625,-4.97479136432908
2023-01-10 00:00:00,s0626,-4.575583891065902
2023-01-10 00:00:00,s0627,-6.148177310431314
2023-01-10 00:00:00,s0628,-5.685650287330782
2023-01-10 00:00:00,s0629,-5.7449516292648095
2023-01-10 00:00:00,s0630,-4.93316619297241
2023-01-10 00:00:00,s0631,-5.634248638663743
2023-01-10 00:00:00,s0632,-5.337745596446395
2023-01-10 00:00:00,s0633,-5.026827692533874
2023-01-10 00:00:00,s0634,-4.875454085955979
2023-01-10 00:00:00,s0635,-6.253088172013607
2023-01-10 00:00:00,s0636,-5.6670246919993765
2023-01-10 00:00:00,s0637,-5.81570341337
2023-01-10 00:00:00,s0638,-4.934365475004927
2023-01-10 00:00:00,s0639,-5.437291792657256
2023-01-10 00:00:00,s0640,-5.475090610355718
2023-01-10 00:00:00,s0641,-5.833767510320836
2023-01-10 00:00:00,s0642,-5.664460394335765
2023-01-10 00:00:00,s0643,-6.217469413765756
2023-01-10 00:00:00,s0644,-5.6691471885270825
2023-01-10 00:00:00,s0645,-4.419123783357928
2023-01-10 00:00:00,s0646,-6.163475205700918
2023-01-10 00:00:00,s0647,-5.462813214930089
2023-01-10 00:00:00,s0648,-5.336721416599099
2023-01-10 00:00:00,s0649,-5.47177900029819
2023-01-10 00:00:00,s0650,-5.418996663909455
2023-01-10 00:00:00,s0651,-5.2281040246532235
2023-01-10 00:00:00,s0652,-5.292533586004163
2023-01-10 00:00:00,s0653,-3.700789034443383
2023-01-10 00:00:00,s0654,-5.859643578311232
2023-01-10 00:00:00,s0655,-5.007275421535309
2023-01-10 00:00:00,s0656,-5.171229828676888
2023-01-10 00:00:00,s0657,-5.289151450980146
2023-01-10 00:00:00,s0658,-5.901573842986106
2023-01-10 00:00:00,s0659,-4.99187722043157
2023-01-10 00:00:00,s0660,-5.155919850476194
2023-01-10 00:00:00,s0661,-5.232024093632183
2023-01-10 00:00:00,s0662,-5.43567364896075
2023-01-10 00:00:00,s0663,-5.081597764731197
2023-01-10 00:00:00,s0664,-4.826691333524687
2023-01-10 00:00:00,s0665,-4.6561541886098095
2023-01-10 00:00:00,s0666,-5.121606752527497
2023-01-10 00:00:00,s0667,-4.998970408024885
2023-01-10 00:00:00,s0668,-5.477530761413062
2023-01-10 00:00:00,s0669,-6.484004119154333
2023-01-10 00:00:00,s0670,-6.116991600239698
2023-01-10 00:00:00,s0671,-4.52661539459645
2023-01-10 00:00:00,s0672,-5.333041498490451
2023-01-10 00:00:00,s0673,-5.306518579425813
2023-01-10 00:00:00,s0674,-5.105536840180283
2023-01-10 00:00:00,s0675,-4.058632028306709
2023-01-10 00:00:00,s0676,-5.4807024502249195
2023-01-10 00:00:00,s0677,-5.108960723003243
2023-01-10 00:00:00,s0678,-5.489094051365429
2023-01-10 00:00:00,s0679,-5.072699176524947
2023-01-10 00:00:00,s0680,-6.153185545866792
2023-01-10 00:00:00,s0681,-5.484877393082812
2023-01-10 00:00:00,s0682,-5.011667437263256
2023-01-10 00:00:00,s0683,-4.800389092003347
2023-01-10 00:00:00,s0684,-5.276017305422412
2023-01-10 00:00:00,s0685,-6.066377894685031
2023-01-10 00:00:00,s0686,-5.666096067923907
2023-01-10 00:00:00,s0687,-5.0759332510771475
2023-01-10 00:00:00,s0688,-5.049938258277099
2023-01-10 00:00:00,s0689,-5.143752016345869
2023-01-10 00:00:00,s0690,-5.2322933985075455
2023-01-10 00:00:00,s0691,-5.016673166070644
2023-01-10 00:00:00,s0692,-5.148054353952512
2023-01-10 00:00:00,s0693,-4.969324694073136
2023-01-10 00:00:00,s0694,-5.58093120270331
2023-01-10 00:00:00,s0695,-6.163130233930563
2023-01-10 00:00:00,s0696,-5.327190638872889
2023-01-10 00:00:00,s0697,-5.813701118072882
2023-01-10 00:00:00,s0698,-5.06115141079373
2023-01-10 00:00:00,s0699,-5.121836383373259
2023-01-10 00:00:00,s0700,-5.161549558550132
2023-01-10 00:00:00,s0701,-4.945630146510181
2023-01-10 00:00:00,s0702,-5.493116201922041
2023-01-10 00:00:00,s0703,-5.150182549909236
2023-01-10 00:00:00,s0704,-5.0768254205489365
2023-01-10 00:00:00,s0705,-4.078909216028499
2023-01-10 00:00:00,s0706,-5.5577430137802635
2023-01-10 00:00:00,s0707,-4.896261873848934
2023-01-10 00:00:00,s0708,-5.22887155341824
2023-01-10 00:00:00,s0709,-4.959325548882292
2023-01-10 00:00:00,s0710,-5.43800655693505
2023-01-10 00:00:00,s0711,-5.133465405143678
2023-01-10 00:00:00,s0712,-5.794089231807306
2023-01-10 00:00:00,s0713,-4.9811230611117
2023-01-10 00:00:00,s0714,-4.791491062472879
2023-01-10 00:00:00,s0715,-5.408461315064255
2023-01-10 00:00:00,s0716,-5.039190141423135
2023-01-10 00:00:00,s0717,-6.174520995498966
2023-01-10 00:00:00,s0718,-5.797874671079315
2023-01-10 00:00:00,s0719,-5.597301295788554
2023-01-10 00:00:00,s0720,-5.033116973227133
2023-01-10 00:00:00,s0721,-5.253914149927528
2023-01-10 00:00:00,s0722,-6.45955624616935
2023-01-10 00:00:00,s0723,-5.177788308169084
2023-01-10 00:00:00,s0724,-4.560398085675385
2023-01-10 00:00:00,s0725,-5.820785284893001
2023-01-10 00:00:00,s0726,-4.941562737885091
2023-01-10 00:00:00,s0727,-5.1788725818738275
2023-01-10 00:00:00,s0728,-5.415539529338103
2023-01-10 00:00:00,s0729,-5.0307411761292515
2023-01-10 00:00:00,s0730,-5.333165200821454
2023-01-10 00:00:00,s0731,-5.307931747704135
2023-01-10 00:00:00,s0732,-4.921775552814045
2023-01-10 00:00:00,s0733,-5.179569267858768
2023-01-10 00:00:00,s0734,-5.824927679361411
2023-01-10 00:00:00,s0735,-5.475176676442308
2023-01-10 00:00:00,s0736,-5.573993640874523
2023-01-10 00:00:00,s0737,-5.079998125268624
2023-01-10 00:00:00,s0738,-4.835584211642036
2023-01-10 00:00:00,s0739,-4.156674345673993
2023-01-10 00:00:00,s0740,-5.201022009279179
2023-01-10 00:00:00,s0741,-5.258942181454866
2023-01-10 00:00:00,s0742,-5.558241023833086
2023-01-10 00:00:00,s0743,-5.85081407977953
2023-01-10 00:00:00,s0744,-5.198552030477001
2023-01-10 00:00:00,s0745,-5.209993689601856
2023-01-10 00:00:00,s0746,-4.382688739158446
2023-01-10 00:00:00,s0747,-5.122162099681498
2023-01-10 00:00:00,s0748,-6.600477625515164
2023-01-10 00:00:00,s0749,-5.247313749126208
2023-01-10 00:00:00,s0750,-4.920176182092759
2023-01-10 00:00:00,s0751,-5.334239738317662
2023-01-10 00:00:00,s0752,-5.0138427909804575
2023-01-10 00:00:00,s0753,-7.738702280142306
2023-01-10 00:00:00,s0754,-6.074350145096933
2023-01-10 00:00:00,s0755,-5.181621789656365
2023-01-10 00:00:00,s0756,-5.031402141763737
2023-01-10 00:00:00,s0757,-4.581240715855582
2023-01-10 00:00:00,s0758,-5.0734301264512665
2023-01-10 00:00:00,s0759,-5.290709820320751
2023-01-10 00:00:00,s0760,-3.6852540148147694
2023-01-10 00:00:00,s0761,-5.338783960133414
2023-01-10 00:00:00,s0762,-6.531882230564617
2023-01-10 00:00:00,s0763,-5.280970334120984
2023-01-10 00:00:00,s0764,-4.733606231443153
2023-01-10 00:00:00,s0765,-5.120344881634282
2023-01-10 00:00:00,s0766,-5.019050264631219
2023-01-10 00:00:00,s0767,-5.112565799372553
2023-01-10 00:00:00,s0768,-5.084260532446916
2023-01-10 00:00:00,s0769,-5.151162957432599
2023-01-10 00:00:00,s0770,-5.682428934410104
2023-01-10 00:00:00,s0771,-4.544418699455437
2023-01-10 00:00:00,s0772,-5.080963589177515
2023-01-10 00:00:00,s0773,-5.171827573330787
2023-01-10 00:00:00,s0774,-4.893687519249627
2023-01-10 00:00:00,s0775,-5.522333890635097
2023-01-10 00:00:00,s0776,-4.641415388061873
2023-01-10 00:00:00,s0777,-5.338468474640791
2023-01-10 00:00:00,s0778,-4.988309807624178
2023-01-10 00:00:00,s0779,-5.0313724688184855
2023-01-10 00:00:00,s0780,-5.133901462367426
2023-01-10 00:00:00,s0781,-4.451492931664073
2023-01-10 00:00:00,s0782,-4.619380488971943
2023-01-10 00:00:00,s0783,-5.43050627217721
2023-01-10 00:00:00,s0784,-5.669849336281007
2023-01-10 00:00:00,s0785,-4.440480707578152
2023-01-10 00:00:00,s0786,-4.8997195477847315
2023-01-10 00:00:00,s0787,-5.223877149717014
2023-01-10 00:00:00,s0788,-5.966451539651608
2023-01-10 00:00:00,s0789,-5.860114032184934
2023-01-10 00:00:00,s0790,-4.734506629237638
2023-01-10 00:00:00,s0791,-4.370940031950276
2023-01-10 00:00:00,s0792,-5.862554422845216
2023-01-10 00:00:00,s0793,-5.285395396507135
2023-01-10 00:00:00,s0794,-5.302869634459533
2023-01-10 00:00:00,s0795,-5.621812922669192
2023-01-10 00:00:00,s0796,-5.049120491865616
2023-01-10 00:00:00,s0797,-5.5280437729236995
2023-01-10 00:00:00,s0798,-6.801810773587253
2023-01-10 00:00:00,s0799,-4.396408839911144
2023-01-10 00:00:00,s0800,-4.907703867823973
2023-01-10 00:00:00,s0801,-5.348454839592398
2023-01-10 00:00:00,s0802,-4.074518811262772
2023-01-10 00:00:00,s0803,-3.3313968355204695
2023-01-10 00:00:00,s0804,-5.566736146775271
2023-01-10 00:00:00,s0805,-5.8322183040548214
2023-01-10 00:00:00,s0806,-4.769242731300789
2023-01-10 00:00:00,s0807,-4.802049274789804
2023-01-10 00:00:00,s0808,-5.052121201068256
2023-01-10 00:00:00,s0809,-5.3157341822254445
2023-01-10 00:00:00,s0810,-5.441532662139505
2023-01-10 00:00:00,s0811,-5.583313531143774
2023-01-10 00:00:00,s0812,-4.651756292075013
2023-01-10 00:00:00,s0813,-6.759972866769109
2023-01-10 00:00:00,s0814,-5.305556428792413
2023-01-10 00:00:00,s0815,-5.563563664878068
2023-01-10 00:00:00,s0816,-4.9269214794980485
2023-01-10 00:00:00,s0817,-5.332271062796733
2023-01-10 00:00:00,s0818,-5.535568292857033
2023-01-10 00:00:00,s0819,-5.124423557138943
2023-01-10 00:00:00,s0820,-4.036401212971539
2023-01-10 00:00:00,s0821,-5.199751235929499
2023-01-10 00:00:00,s0822,-5.155314393368652
2023-01-10 00:00:00,s0823,-5.185631230519681
2023-01-10 00:00:00,s0824,-4.735213092920153
2023-01-10 00:00:00,s0825,-4.265188119472508
2023-01-10 00:00:00,s0826,-5.317771461443435
2023-01-10 00:00:00,s0827,-5.1198870420412605
2023-01-10 00:00:00,s0828,-4.856151109582233
2023-01-10 00:00:00,s0829,-5.087609463596998
2023-01-10 00:00:00,s0830,-5.310236560503073
2023-01-10 00:00:00,s0831,-4.886130965212916
2023-01-10 00:00:00,s0832,-5.18251166382014
2023-01-10 00:00:00,s0833,-5.930263317641701
2023-01-10 00:00:00,s0834,-5.468505465060746
2023-01-10 00:00:00,s0835,-4.908033827718769
2023-01-10 00:00:00,s0836,-4.625542646817888
2023-01-10 00:00:00,s0837,-4.994060129335947
2023-01-10 00:00:00,s0838,-5.230178697847318
2023-01-10 00:00:00,s0839,-5.6759995439924165
2023-01-10 00:00:00,s0840,-5.027088291743811
2023-01-10 00:00:00,s0841,-4.869043095536171
2023-01-10 00:00:00,s0842,-5.2442180923314705
2023-01-10 00:00:00,s0843,-4.5980137472177836
2023-01-10 00:00:00,s0844,-5.390374680727089
2023-01-10 00:00:00,s0845,-4.994723187317097
2023-01-10 00:00:00,s0846,-5.046958298932603
2023-01-10 00:00:00,s0847,-4.763623061258452
2023-01-10 00:00:00,s0848,-5.119650280147788
2023-01-10 00:00:00,s0849,-5.101931430059843
2023-01-10 00:00:00,s0850,-4.65201528727099
2023-01-10 00:00:00,s0851,-4.953610298858709
2023-01-10 00:00:00,s0852,-4.892141121817185
2023-01-10 00:00:00,s0853,-4.788941885998018
2023-01-10 00:00:00,s0854,-5.064000977898082
2023-01-10 00:00:00,s0855,-4.701917733176901
2023-01-10 00:00:00,s0856,-5.337181963548801
2023-01-10 00:00:00,s0857,-4.401590372171967
2023-01-10 00:00:00,s0858,-4.756867505736777
2023-01-10 00:00:00,s0859,-4.6477806003140945
2023-01-10 00:00:00,s0860,-5.216472220590617
2023-01-10 00:00:00,s0861,-5.795280528756397
2023-01-10 00:00:00,s0862,-4.466752806033699
2023-01-10 00:00:00,s0863,-4.744371183670071
2023-01-10 00:00:00,s0864,-6.22278780918294
2023-01-10 00:00:00,s0865,-4.635591243353145
2023-01-10 00:00:00,s0866,-5.568527734880569
2023-01-10 00:00:00,s0867,-5.075085314913261
2023-01-10 00:00:00,s0868,-4.881387936581759
2023-01-10 00:00:00,s0869,-5.200995484068207
2023-01-10 00:00:00,s0870,-5.2068188705811
2023-01-10 00:00:00,s0871,-4.6280506771613545
2023-01-10 00:00:00,s0872,-4.833218794018647
2023-01-10 00:00:00,s0873,-5.243851583767866
2023-01-10 00:00:00,s0874,-4.572818465228859
2023-01-10 00:00:00,s0875,-5.362320013411986
2023-01-10 00:00:00,s0876,-5.83110218338127
2023-01-10 00:00:00,s0877,-5.3892694669047
2023-01-10 00:00:00,s0878,-5.243158129775978
2023-01-10 00:00:00,s0879,-5.51097565256569
2023-01-10 00:00:00,s0880,-5.342252245130776
2023-01-10 00:00:00,s0881,-5.292584185994013
2023-01-10 00:00:00,s0882,-5.028428792680144
2023-01-10 00:00:00,s0883,-4.971140461275538
2023-01-10 00:00:00,s0884,-4.690795052704713
2023-01-10 00:00:00,s0885,-5.075055358714428
2023-01-10 00:00:00,s0886,-4.624881986242114
2023-01-10 00:00:00,s0887,-5.006067152526772
2023-01-10 00:00:00,s0888,-4.286575061649089
2023-01-10 00:00:00,s0889,-5.268847865701133
2023-01-10 00:00:00,s0890,-5.002875287451573
2023-01-10 00:00:00,s0891,-5.4231013918945346
2023-01-10 00:00:00,s0892,-4.979484421145296
2023-01-10 00:00:00,s0893,-5.243119131299224
2023-01-10 00:00:00,s0894,-5.059761539030961
2023-01-10 00:00:00,s0895,-4.897589497380457
2023-01-10 00:00:00,s0896,-5.238849143376299
2023-01-10 00:00:00,s0897,-5.143098685881228
2023-01-10 00:00:00,s0898,-5.143251846580813
2023-01-10 00:00:00,s0899,-5.089856474111749
2023-01-10 00:00:00,s0900,-5.570238392905562
2023-01-10 00:00:00,s0901,-5.446640567834621
2023-01-10 00:00:00,s0902,-5.197289467466002
2023-01-10 00:00:00,s0903,-5.224604738804826
2023-01-10 00:00:00,s0904,-5.4399130830333124
2023-01-10 00:00:00,s0905,-5.647904543136654
2023-01-10 00:00:00,s0906,-4.66527958148747
2023-01-10 00:00:00,s0907,-4.936809289864233
2023-01-10 00:00:00,s0908,-5.788849441397837
2023-01-10 00:00:00,s0909,-5.5441376333445795
2023-01-10 00:00:00,s0910,-4.978904982499364
2023-01-10 00:00:00,s0911,-6.016873834332581
2023-01-10 00:00:00,s0912,-5.490622959735833
2023-01-10 00:00:00,s0913,-4.695238203573275
2023-01-10 00:00:00,s0914,-4.887689468670068
2023-01-10 00:00:00,s0915,-5.2645360245128945
2023-01-10 00:00:00,s0916,-4.909705213658352
2023-01-10 00:00:00,s0917,-5.409084711703855
2023-01-10 00:00:00,s0918,-5.056529643721931
2023-01-10 00:00:00,s0919,-5.148077703647697
2023-01-10 00:00:00,s0920,-5.46839376121295
2023-01-10 00:00:00,s0921,-5.249664654272499
2023-01-10 00:00:00,s0922,-4.859662858478443
2023-01-10 00:00:00,s0923,-5.264221383281508
2023-01-10 00:00:00,s0924,-5.253854574091799
2023-01-10 00:00:00,s0925,-5.7958527193690275
2023-01-10 00:00:00,s0926,-2.5914125173233953
2023-01-10 00:00:00,s0927,-5.934403103057291
2023-01-10 00:00:00,s0928,-5.401371219240426
2023-01-10 00:00:00,s0929,-5.702309292181723
2023-01-10 00:00:00,s0930,-4.975964470073773
2023-01-10 00:00:00,s0931,-5.096634038396545
2023-01-10 00:00:00,s0932,-5.181193815705295
2023-01-10 00:00:00,s0933,-3.941353662421938
2023-01-10 00:00:00,s0934,-4.523822939800506
2023-01-10 00:00:00,s0935,-5.2183298507045235
2023-01-10 00:00:00,s0936,-4.7310242097401
2023-01-10 00:00:00,s0937,-4.848747808255318
2023-01-10 00:00:00,s0938,-5.653190663743267
2023-01-10 00:00:00,s0939,-5.3610429681994605
2023-01-10 00:00:00,s0940,-5.220204345831548
2023-01-10 00:00:00,s0941,-5.086629393703894
2023-01-10 00:00:00,s0942,-5.400906829108431
2023-01-10 00:00:00,s0943,-4.8084968646592445
2023-01-10 00:00:00,s0944,-6.076115492924494
2023-01-10 00:00:00,s0945,-4.60182078661264
2023-01-10 00:00:00,s0946,-6.214489980853833
2023-01-10 00:00:00,s0947,-5.890796521166489
2023-01-10 00:00:00,s0948,-5.866614846969373
2023-01-10 00:00:00,s0949,-5.048981249159552
2023-01-10 00:00:00,s0950,-4.99702195966709
2023-01-10 00:00:00,s0951,-5.089326414762812
2023-01-10 00:00:00,s0952,-5.368519584785271
2023-01-10 00:00:00,s0953,-5.011914314976229
2023-01-10 00:00:00,s0954,-5.538434359616877
2023-01-10 00:00:00,s0955,-5.504989934060268
2023-01-10 00:00:00,s0956,-5.427636699810906
2023-01-10 00:00:00,s0957,-5.551299952035508
2023-01-10 00:00:00,s0958,-5.342598603250507
2023-01-10 00:00:00,s0959,-5.169258413166002
2023-01-10 00:00:00,s0960,-5.280681495788546
2023-01-10 00:00:00,s0961,-5.935404521703884
2023-01-10 00:00:00,s0962,-4.868839973057191
2023-01-10 00:00:00,s0963,-4.662072565767037
2023-01-10 00:00:00,s0964,-5.882318855169606
2023-01-10 00:00:00,s0965,-4.931573553710098
2023-01-10 00:00:00,s0966,-5.802312316520628
2023-01-10 00:00:00,s0967,-4.970468154822324
2023-01-10 00:00:00,s0968,-5.356897654323917
2023-01-10 00:00:00,s0969,-5.344404770865066
2023-01-10 00:00:00,s0970,-5.173927440393879
2023-01-10 00:00:00,s0971,-5.136127135883716
2023-01-10 00:00:00,s0972,-5.005359585204996
2023-01-10 00:00:00,s0973,-4.842928340777707
2023-01-10 00:00:00,s0974,-6.656874836414594
2023-01-10 00:00:00,s0975,-5.143860918995332
2023-01-10 00:00:00,s0976,-5.689886558192594
2023-01-10 00:00:00,s0977,-5.470451125690553
2023-01-10 00:00:00,s0978,-4.395773247071354
2023-01-10 00:00:00,s0979,-5.1934371084906905
2023-01-10 00:00:00,s0980,-5.20126998272139
2023-01-10 00:00:00,s0981,-4.995718590691386
2023-01-10 00:00:00,s0982,-5.318521165884945
2023-01-10 00:00:00,s0983,-4.96152854516958
2023-01-10 00:00:00,s0984,-4.676672016788135
2023-01-10 00:00:00,s0985,-5.133851300491326
2023-01-10 00:00:00,s0986,-4.5278919277193665
2023-01-10 00:00:00,s0987,-5.470808903385962
2023-01-10 00:00:00,s0988,-4.532107217665108
2023-01-10 00:00:00,s0989,-4.817415176175637
2023-01-10 00:00:00,s0990,-5.876108428006697
2023-01-10 00:00:00,s0991,-5.692018502657629
2023-01-10 00:00:00,s0992,-5.05712917541081
2023-01-10 00:00:00,s0993,-5.341737535049049
2023-01-10 00:00:00,s0994,-5.493038396900586
2023-01-10 00:00:00,s0995,-5.100978133871399
2023-01-10 00:00:00,s0996,-5.5096551046879565
2023-01-10 00:00:00,s0997,-5.342406765125461
2023-01-10 00:00:00,s0998,-5.477581504197536
2023-01-10 00:00:00,s0999,-4.725516180929381
2023-01-10 00:00:00,s1000,-4.837432038716581
