timestamp,sample_id,temperature_c
2023-01-10 00:00:00,s0535,-4.582373384144461
2023-01-10 00:00:00,s0536,-5.4728283259425625
2023-01-10 00:00:00,s0537,-4.960233121839746
2023-01-10 00:00:00,s0538,-5.691204308324008
2023-01-10 00:00:00,s0539,-5.464079406181018
2023-01-10 00:00:00,s0540,-4.730089405982401
2023-01-10 00:00:00,s0541,-5.263269946900257
2023-01-10 00:00:00,s0542,-4.933023218460163
2023-01-10 00:00:00,s0543,-5.1139133833842285
2023-01-10 00:00:00,s0544,-5.216487446800054
2023-01-10 00:00:00,s0545,-4.775844902520196
2023-01-10 00:00:00,s0546,-5.2559976473955725
2023-01-10 00:00:00,s0547,-5.719221432269044
2023-01-10 00:00:00,s0548,-5.425972027585514
2023-01-10 00:00:00,s0549,-5.019642481389494
2023-01-10 00:00:00,s0550,-5.06634726809125
2023-01-10 00:00:00,s0551,-5.655117475070634
2023-01-10 00:00:00,s0552,-5.402302755822463
2023-01-10 00:00:00,s0553,-5.359516404760676
2023-01-10 00:00:00,s0554,-5.2946408782342695
2023-01-10 00:00:00,s0555,-5.5977740765804676
2023-01-10 00:00:00,s0556,-5.373511332435846
2023-01-10 00:00:00,s0557,-5.40358314557786
2023-01-10 00:00:00,s0558,-4.953540022071427
2023-01-10 00:00:00,s0559,-4.942263606702929
2023-01-10 00:00:00,s0560,-5.228743137426647
2023-01-10 00:00:00,s0561,-5.302611938761221
2023-01-10 00:00:00,s0562,-5.143022706388268
2023-01-10 00:00:00,s0563,-5.4299725322366745
2023-01-10 00:00:00,s0564,-5.529049624650234
2023-01-10 00:00:00,s0565,-5.467066362677717
2023-01-10 00:00:00,s0566,-5.375443949191439
2023-01-10 00:00:00,s0567,-5.534042139937684
2023-01-10 00:00:00,s0568,-5.13638213228114
2023-01-10 00:00:00,s0569,-4.96608529786489
2023-01-10 00:00:00,s0570,-5.661129490239475
2023-01-10 00:00:00,s0571,-5.177461386635192
2023-01-10 00:00:00,s0572,-5.250980738579903
2023-01-10 00:00:00,s0573,-5.082547394338961
2023-01-10 00:00:00,s0574,-5.188881630431078
2023-01-10 00:00:00,s0575,-5.621079783979492
2023-01-10 00:00:00,s0576,-5.5637167896571516
2023-01-10 00:00:00,s0577,-5.176172927324511
2023-01-10 00:00:00,s0578,-4.87636572407635
2023-01-10 00:00:00,s0579,-5.849256211312903
2023-01-10 00:00:00,s0580,-5.081282026059529
2023-01-10 00:00:00,s0581,-4.828113398413709
2023-01-10 00:00:00,s0582,-5.230907762861866
2023-01-10 00:00:00,s0583,-5.01993925119207
2023-01-10 00:00:00,s0584,-5.3959207242693425
2023-01-10 00:00:00,s0585,-5.220809859783065
2023-01-10 00:00:00,s0586,-5.6712740554924475
2023-01-10 00:00:00,s0587,-5.888302992525665
2023-01-10 00:00:00,s0588,-4.9021702596324195
2023-01-10 00:00:00,s0589,-5.480498478317335
2023-01-10 00:00:00,s0590,-5.321658353501031
2023-01-10 00:00:00,s0591,-5.60093267598106
2023-01-10 00:00:00,s0592,-5.607990910925165
2023-01-10 00:00:00,s0593,-5.237151310028387
2023-01-10 00:00:00,s0594,-5.403873158240696
2023-01-10 00:00:00,s0595,-5.071608700601593
2023-01-10 00:00:00,s0596,-5.049238474306125
2023-01-10 00:00:00,s0597,-5.08874510610262
2023-01-10 00:00:00,s0598,-5.1134197627214695
2023-01-10 00:00:00,s0599,-4.711669538520437
2023-01-10 00:00:00,s0600,-5.505278130713468
2023-01-10 00:00:00,s0601,-5.2014804598608775
2023-01-10 00:00:00,s0602,-4.845193053844126
2023-01-10 00:00:00,s0603,-4.805638057198592
2023-01-10 00:00:00,s0604,-5.611529094803374
2023-01-10 00:00:00,s0605,-5.278706632496763
2023-01-10 00:00:00,s0606,-4.777563671239824
2023-01-10 00:00:00,s0607,-5.032576268440283
2023-01-10 00:00:00,s0608,-5.126421090556071
2023-01-10 00:00:00,s0609,-5.2503054080304
2023-01-10 00:00:00,s0610,-5.300140277712326
2023-01-10 00:00:00,s0611,-5.098534281072905
2023-01-10 00:00:00,s0612,-5.260712237495348
2023-01-10 00:00:00,s0613,-5.197773586313335
2023-01-10 00:00:00,s0614,-5.161420388165491
2023-01-10 00:00:00,s0615,-5.388421458548052
2023-01-10 00:00:00,s0616,-5.02536118783557
2023-01-10 00:00:00,s0617,-4.310726605475376
2023-01-10 00:00:00,s0618,-5.718095991797825
2023-01-10 00:00:00,s0619,-5.087796242743008
2023-01-10 00:00:00,s0620,-5.413057026585674
2023-01-10 00:00:00,s0621,-5.011779226744228
2023-01-10 00:00:00,s0622,-5.171032758001644
2023-01-10 00:00:00,s0623,-4.956443567787264
2023-01-10 00:00:00,s0624,-4.832348027047368
2023-01-10 00:00:00,s0625,-5.127273664669548
2023-01-10 00:00:00,s0626,-4.845384313475749
2023-01-10 00:00:00,s0627,-5.888289368136605
2023-01-10 00:00:00,s0628,-4.707864310625196
2023-01-10 00:00:00,s0629,-5.0724813544323
2023-01-10 00:00:00,s0630,-4.861646993276448
2023-01-10 00:00:00,s0631,-5.550962723452459
2023-01-10 00:00:00,s0632,-5.434230964481603
2023-01-10 00:00:00,s0633,-5.14121851175657
2023-01-10 00:00:00,s0634,-5.190111366801241
2023-01-10 00:00:00,s0635,-5.1000794235970055
2023-01-10 00:00:00,s0636,-4.859645451721012
2023-01-10 00:00:00,s0637,-5.714566094590857
2023-01-10 00:00:00,s0638,-4.892854278484809
2023-01-10 00:00:00,s0639,-5.182515427012624
2023-01-10 00:00:00,s0640,-5.246134558337366
2023-01-10 00:00:00,s0641,-5.6263345703154695
2023-01-10 00:00:00,s0642,-5.034085399486942
2023-01-10 00:00:00,s0643,-5.909232355309314
2023-01-10 00:00:00,s0644,-4.990481796628388
2023-01-10 00:00:00,s0645,-5.6326317506419
2023-01-10 00:00:00,s0646,-5.16896262621476
2023-01-10 00:00:00,s0647,-5.2207506511983786
2023-01-10 00:00:00,s0648,-4.834138555811837
2023-01-10 00:00:00,s0649,-5.23859655070417
2023-01-10 00:00:00,s0650,-5.393241568343702
2023-01-10 00:00:00,s0651,-5.336980808791363
2023-01-10 00:00:00,s0652,-4.803135169373603
2023-01-10 00:00:00,s0653,-5.024110909245734
2023-01-10 00:00:00,s0654,-5.300688994456951
2023-01-10 00:00:00,s0655,-5.255933925989356
2023-01-10 00:00:00,s0656,-5.655153127175637
2023-01-10 00:00:00,s0657,-5.06845773974454
2023-01-10 00:00:00,s0658,-5.712944712308642
2023-01-10 00:00:00,s0659,-4.959461060249366
2023-01-10 00:00:00,s0660,-5.146413522252622
2023-01-10 00:00:00,s0661,-4.4689144601278254
2023-01-10 00:00:00,s0662,-5.515040666117294
2023-01-10 00:00:00,s0663,-5.215798627312192
2023-01-10 00:00:00,s0664,-4.645513689723083
2023-01-10 00:00:00,s0665,-4.827583107912578
2023-01-10 00:00:00,s0666,-5.393863615473972
2023-01-10 00:00:00,s0667,-5.117809771487968
2023-01-10 00:00:00,s0668,-5.184400193075476
2023-01-10 00:00:00,s0669,-5.100413239781755
2023-01-10 00:00:00,s0670,-5.394604130795451
2023-01-10 00:00:00,s0671,-5.211796120810223
2023-01-10 00:00:00,s0672,-5.664415712583017
2023-01-10 00:00:00,s0673,-5.144462964439578
2023-01-10 00:00:00,s0674,-5.049993797973452
2023-01-10 00:00:00,s0675,-5.2532258237931675
2023-01-10 00:00:00,s0676,-5.669515267175439
2023-01-10 00:00:00,s0677,-4.888440441144564
2023-01-10 00:00:00,s0678,-5.075642488602162
2023-01-10 00:00:00,s0679,-5.402804529310295
2023-01-10 00:00:00,s0680,-5.269180134051421
2023-01-10 00:00:00,s0681,-5.635200820834553
2023-01-10 00:00:00,s0682,-5.492623038333374
2023-01-10 00:00:00,s0683,-5.346343403907144
2023-01-10 00:00:00,s0684,-4.816473756315957
2023-01-10 00:00:00,s0685,-5.376851017266245
2023-01-10 00:00:00,s0686,-4.992935902201375
2023-01-10 00:00:00,s0687,-5.346494860858476
2023-01-10 00:00:00,s0688,-5.110615731744439
2023-01-10 00:00:00,s0689,-5.227418650643143
2023-01-10 00:00:00,s0690,-4.92308301997218
2023-01-10 00:00:00,s0691,-5.34544340146557
2023-01-10 00:00:00,s0692,-5.656758475000735
2023-01-10 00:00:00,s0693,-5.5995847094090925
2023-01-10 00:00:00,s0694,-5.34456324818283
2023-01-10 00:00:00,s0695,-5.559717991203418
2023-01-10 00:00:00,s0696,-5.0619363952961365
2023-01-10 00:00:00,s0697,-5.324730449457426
2023-01-10 00:00:00,s0698,-4.472618034992073
2023-01-10 00:00:00,s0699,-5.706314378541142
2023-01-10 00:00:00,s0700,-5.123910046387062
2023-01-10 00:00:00,s0701,-5.523385907051703
2023-01-10 00:00:00,s0702,-5.333020402114806
2023-01-10 00:00:00,s0703,-5.1425741579978395
2023-01-10 00:00:00,s0704,-5.882611412462288
2023-01-10 00:00:00,s0705,-5.113952164963594
2023-01-10 00:00:00,s0706,-4.614127761317752
2023-01-10 00:00:00,s0707,-5.32103148951058
2023-01-10 00:00:00,s0708,-5.10705764295835
2023-01-10 00:00:00,s0709,-4.877523492062383
2023-01-10 00:00:00,s0710,-5.234186050008101
2023-01-10 00:00:00,s0711,-5.359288056559447
2023-01-10 00:00:00,s0712,-5.867720921116528
2023-01-10 00:00:00,s0713,-4.99270278418151
2023-01-10 00:00:00,s0714,-5.2189505229186715
2023-01-10 00:00:00,s0715,-5.4888051554164505
2023-01-10 00:00:00,s0716,-5.1470209869166945
2023-01-10 00:00:00,s0717,-5.360104107041857
2023-01-10 00:00:00,s0718,-5.34352783933466
2023-01-10 00:00:00,s0719,-5.00311265316739
2023-01-10 00:00:00,s0720,-5.586514723397156
2023-01-10 00:00:00,s0721,-4.870805414177875
2023-01-10 00:00:00,s0722,-5.604305848935524
2023-01-10 00:00:00,s0723,-5.383810422506581
2023-01-10 00:00:00,s0724,-4.608116141780029
2023-01-10 00:00:00,s0725,-4.846793571507275
2023-01-10 00:00:00,s0726,-5.1557188022513705
2023-01-10 00:00:00,s0727,-5.467159064650367
2023-01-10 00:00:00,s0728,-5.34378169200997
2023-01-10 00:00:00,s0729,-5.163017405624293
2023-01-10 00:00:00,s0730,-5.173743030298123
2023-01-10 00:00:00,s0731,-5.212261278887791
2023-01-10 00:00:00,s0732,-5.1942497542252575
2023-01-10 00:00:00,s0733,-5.249312532911537
2023-01-10 00:00:00,s0734,-5.6175936206920065
2023-01-10 00:00:00,s0735,-5.339953222648252
2023-01-10 00:00:00,s0736,-4.910612783803948
2023-01-10 00:00:00,s0737,-5.595500289265337
2023-01-10 00:00:00,s0738,-5.241866653461786
2023-01-10 00:00:00,s0739,-5.430926178631255
2023-01-10 00:00:00,s0740,-5.151594871180569
2023-01-10 00:00:00,s0741,-5.301589954320048
2023-01-10 00:00:00,s0742,-4.741781900507601
2023-01-10 00:00:00,s0743,-5.033025053742926
2023-01-10 00:00:00,s0744,-5.578540949733165
2023-01-10 00:00:00,s0745,-4.983631596515893
2023-01-10 00:00:00,s0746,-5.417395556878621
2023-01-10 00:00:00,s0747,-5.358098911413262
2023-01-10 00:00:00,s0748,-5.090854293967865
2023-01-10 00:00:00,s0749,-5.332524225919043
2023-01-10 00:00:00,s0750,-4.917143255103116
2023-01-10 00:00:00,s0751,-5.417353018454021
2023-01-10 00:00:00,s0752,-5.3706839657774115
2023-01-10 00:00:00,s0753,-5.381911268064435
2023-01-10 00:00:00,s0754,-5.354691624506514
2023-01-10 00:00:00,s0755,-4.855242533335659
2023-01-10 00:00:00,s0756,-4.996361111916912
2023-01-10 00:00:00,s0757,-4.672016813796381
2023-01-10 00:00:00,s0758,-4.504706738830226
2023-01-10 00:00:00,s0759,-5.494215109579704
2023-01-10 00:00:00,s0760,-5.163874261801816
2023-01-10 00:00:00,s0761,-5.537860094993032
2023-01-10 00:00:00,s0762,-5.4182817783244825
2023-01-10 00:00:00,s0763,-5.374024753076703
2023-01-10 00:00:00,s0764,-5.502146462241485
2023-01-10 00:00:00,s0765,-5.500566181869527
2023-01-10 00:00:00,s0766,-5.2282853135560785
2023-01-10 00:00:00,s0767,-5.550015525515924
2023-01-10 00:00:00,s0768,-4.932361912258712
2023-01-10 00:00:00,s0769,-5.460326061225256
2023-01-10 00:00:00,s0770,-4.342129308971085
2023-01-10 00:00:00,s0771,-5.32041533528932
2023-01-10 00:00:00,s0772,-5.163394707424887
2023-01-10 00:00:00,s0773,-5.573602355339813
2023-01-10 00:00:00,s0774,-4.673172472561711
2023-01-10 00:00:00,s0775,-4.849149795759128
2023-01-10 00:00:00,s0776,-5.095925238779168
2023-01-10 00:00:00,s0777,-5.589040764633872
2023-01-10 00:00:00,s0778,-5.121799936682616
2023-01-10 00:00:00,s0779,-5.521429313805179
2023-01-10 00:00:00,s0780,-4.746293420957994
2023-01-10 00:00:00,s0781,-4.94224158044405
2023-01-10 00:00:00,s0782,-5.156368288453681
2023-01-10 00:00:00,s0783,-5.915912698974199
2023-01-10 00:00:00,s0784,-5.480024793597711
2023-01-10 00:00:00,s0785,-4.978671660520041
2023-01-10 00:00:00,s0786,-4.821134892483055
2023-01-10 00:00:00,s0787,-4.852249056552363
2023-01-10 00:00:00,s0788,-5.662603900672439
2023-01-10 00:00:00,s0789,-5.094534307956131
2023-01-10 00:00:00,s0790,-4.880345435055124
2023-01-10 00:00:00,s0791,-5.682500669674676
2023-01-10 00:00:00,s0792,-5.187371354611973
2023-01-10 00:00:00,s0793,-5.102847280507466
2023-01-10 00:00:00,s0794,-5.275229375454023
2023-01-10 00:00:00,s0795,-5.740648556620362
2023-01-10 00:00:00,s0796,-5.282709433022121
2023-01-10 00:00:00,s0797,-5.2831916290765095
2023-01-10 00:00:00,s0798,-5.229421721364329
2023-01-10 00:00:00,s0799,-5.354041427627523
2023-01-10 00:00:00,s0800,-5.317903645972443
2023-01-10 00:00:00,s0801,-5.196911884704096
2023-01-10 00:00:00,s0802,-5.052263618509089
2023-01-10 00:00:00,s0803,-5.2763280288570025
2023-01-10 00:00:00,s0804,-5.307894678510403
2023-01-10 00:00:00,s0805,-5.157293788523665
2023-01-10 00:00:00,s0806,-5.7612747777685565
2023-01-10 00:00:00,s0807,-5.041889461832064
2023-01-10 00:00:00,s0808,-5.18516892913689
2023-01-10 00:00:00,s0809,-5.173091942020734
2023-01-10 00:00:00,s0810,-4.896779707721663
2023-01-10 00:00:00,s0811,-5.770844659014477
2023-01-10 00:00:00,s0812,-5.777150160957691
2023-01-10 00:00:00,s0813,-5.102858846402946
2023-01-10 00:00:00,s0814,-5.187135056538557
2023-01-10 00:00:00,s0815,-5.133946917042422
2023-01-10 00:00:00,s0816,-5.323638122551736
2023-01-10 00:00:00,s0817,-4.985693897728023
2023-01-10 00:00:00,s0818,-4.905208347102667
2023-01-10 00:00:00,s0819,-5.039805311814544
2023-01-10 00:00:00,s0820,-5.263248537521378
2023-01-10 00:00:00,s0821,-5.817306816284323
2023-01-10 00:00:00,s0822,-4.954229137588864
2023-01-10 00:00:00,s0823,-4.818481400134725
2023-01-10 00:00:00,s0824,-4.991632476404808
2023-01-10 00:00:00,s0825,-5.448892728210255
2023-01-10 00:00:00,s0826,-4.982861681899675
2023-01-10 00:00:00,s0827,-4.926841087611568
2023-01-10 00:00:00,s0828,-4.717355125660276
2023-01-10 00:00:00,s0829,-5.44783297726839
2023-01-10 00:00:00,s0830,-5.252936375363244
2023-01-10 00:00:00,s0831,-4.960818384656966
2023-01-10 00:00:00,s0832,-5.167776978568555
2023-01-10 00:00:00,s0833,-5.520198280615385
2023-01-10 00:00:00,s0834,-5.060615114491991
2023-01-10 00:00:00,s0835,-5.011401509855452
2023-01-10 00:00:00,s0836,-5.1586111311007015
2023-01-10 00:00:00,s0837,-5.119124521846019
2023-01-10 00:00:00,s0838,-5.262611770505721
2023-01-10 00:00:00,s0839,-4.741516319285185
2023-01-10 00:00:00,s0840,-5.455207655113806
2023-01-10 00:00:00,s0841,-5.361196228829136
2023-01-10 00:00:00,s0842,-5.1817043459417444
2023-01-10 00:00:00,s0843,-4.921313791689735
2023-01-10 00:00:00,s0844,-5.634211951028363
2023-01-10 00:00:00,s0845,-5.578089024929634
2023-01-10 00:00:00,s0846,-5.796318552320417
2023-01-10 00:00:00,s0847,-5.175191432424021
2023-01-10 00:00:00,s0848,-5.520491745161966
2023-01-10 00:00:00,s0849,-5.300365033005377
2023-01-10 00:00:00,s0850,-4.98658654303249
2023-01-10 00:00:00,s0851,-5.377462816234856
2023-01-10 00:00:00,s0852,-5.115615393176993
2023-01-10 00:00:00,s0853,-5.274801372325519
2023-01-10 00:00:00,s0854,-4.983365705471071
2023-01-10 00:00:00,s0855,-5.042461579795599
2023-01-10 00:00:00,s0856,-5.3925801088523855
2023-01-10 00:00:00,s0857,-5.235595526020138
2023-01-10 00:00:00,s0858,-4.8718769806838536
2023-01-10 00:00:00,s0859,-5.066986938923773
2023-01-10 00:00:00,s0860,-5.604088617325342
2023-01-10 00:00:00,s0861,-4.988314581648588
2023-01-10 00:00:00,s0862,-5.5103831867308735
2023-01-10 00:00:00,s0863,-4.7612460790117
2023-01-10 00:00:00,s0864,-4.877770348047695
2023-01-10 00:00:00,s0865,-5.098034357224482
2023-01-10 00:00:00,s0866,-5.1378301469691445
2023-01-10 00:00:00,s0867,-5.2477096768082285
2023-01-10 00:00:00,s0868,-4.981442814579994
2023-01-10 00:00:00,s0869,-5.296233450838621
2023-01-10 00:00:00,s0870,-5.114329038808034
2023-01-10 00:00:00,s0871,-4.923419690044167
2023-01-10 00:00:00,s0872,-5.353541963057679
2023-01-10 00:00:00,s0873,-5.36985782199721
2023-01-10 00:00:00,s0874,-5.54330964421734
2023-01-10 00:00:00,s0875,-5.504341823837854
2023-01-10 00:00:00,s0876,-5.733518593432453
2023-01-10 00:00:00,s0877,-4.966051363295343
2023-01-10 00:00:00,s0878,-4.642325637375171
2023-01-10 00:00:00,s0879,-4.75740131695891
2023-01-10 00:00:00,s0880,-5.672825346587957
2023-01-10 00:00:00,s0881,-4.967543598533142
2023-01-10 00:00:00,s0882,-4.758368095022935
2023-01-10 00:00:00,s0883,-5.322042994221602
2023-01-10 00:00:00,s0884,-5.154565770804988
2023-01-10 00:00:00,s0885,-5.787367915241403
2023-01-10 00:00:00,s0886,-5.10497914960701
2023-01-10 00:00:00,s0887,-5.504067918830417
2023-01-10 00:00:00,s0888,-5.125109494626548
2023-01-10 00:00:00,s0889,-5.6533608766566665
2023-01-10 00:00:00,s0890,-5.022142532656724
2023-01-10 00:00:00,s0891,-4.877646197371996
2023-01-10 00:00:00,s0892,-5.419953958514553
2023-01-10 00:00:00,s0893,-5.5260767744231325
2023-01-10 00:00:00,s0894,-5.831806912764996
2023-01-10 00:00:00,s0895,-5.2649240602225555
2023-01-10 00:00:00,s0896,-5.3594781802844835
2023-01-10 00:00:00,s0897,-5.650305823704419
2023-01-10 00:00:00,s0898,-5.0490943731063505
2023-01-10 00:00:00,s0899,-5.319991114559397
2023-01-10 00:00:00,s0900,-5.507720787593572
2023-01-10 00:00:00,s0901,-5.351371721692137
2023-01-10 00:00:00,s0902,-4.863608638321118
2023-01-10 00:00:00,s0903,-5.004118916873436
2023-01-10 00:00:00,s0904,-5.224007818449549
2023-01-10 00:00:00,s0905,-4.999268494460546
2023-01-10 00:00:00,s0906,-5.533273586916024
2023-01-10 00:00:00,s0907,-5.175288969781893
2023-01-10 00:00:00,s0908,-5.140803300854061
2023-01-10 00:00:00,s0909,-5.32595095254962
2023-01-10 00:00:00,s0910,-5.054362499212777
2023-01-10 00:00:00,s0911,-5.419130036393337
2023-01-10 00:00:00,s0912,-5.0320537876671665
2023-01-10 00:00:00,s0913,-5.019442368540615
2023-01-10 00:00:00,s0914,-6.060147964209122
2023-01-10 00:00:00,s0915,-4.827908288946967
2023-01-10 00:00:00,s0916,-6.099289769605829
2023-01-10 00:00:00,s0917,-5.36981470766684
2023-01-10 00:00:00,s0918,-4.877395589722676
2023-01-10 00:00:00,s0919,-5.280186017575734
2023-01-10 00:00:00,s0920,-5.624855794740865
2023-01-10 00:00:00,s0921,-5.513121118515003
2023-01-10 00:00:00,s0922,-4.876928276103817
2023-01-10 00:00:00,s0923,-5.761451359164594
2023-01-10 00:00:00,s0924,-4.846302669711397
2023-01-10 00:00:00,s0925,-5.201530629712689
2023-01-10 00:00:00,s0926,-5.542718599132733
2023-01-10 00:00:00,s0927,-5.35993452169081
2023-01-10 00:00:00,s0928,-5.490167302330494
2023-01-10 00:00:00,s0929,-4.925132439742444
2023-01-10 00:00:00,s0930,-4.965271657071151
2023-01-10 00:00:00,s0931,-5.700748340162816
2023-01-10 00:00:00,s0932,-5.306077635555803
2023-01-10 00:00:00,s0933,-5.443955698703285
2023-01-10 00:00:00,s0934,-4.796947009462191
2023-01-10 00:00:00,s0935,-5.590029735437929
2023-01-10 00:00:00,s0936,-4.703731268594498
2023-01-10 00:00:00,s0937,-5.194988421855084
2023-01-10 00:00:00,s0938,-5.5335803219140285
2023-01-10 00:00:00,s0939,-5.388182255202786
2023-01-10 00:00:00,s0940,-5.425485652230537
2023-01-10 00:00:00,s0941,-5.567385520604654
2023-01-10 00:00:00,s0942,-5.156551942080889
2023-01-10 00:00:00,s0943,-5.5533746652075555
2023-01-10 00:00:00,s0944,-5.839109862621459
2023-01-10 00:00:00,s0945,-5.298902941254454
2023-01-10 00:00:00,s0946,-5.725856858925367
2023-01-10 00:00:00,s0947,-5.410648260420258
2023-01-10 00:00:00,s0948,-5.457730866581009
2023-01-10 00:00:00,s0949,-5.446364821607746
2023-01-10 00:00:00,s0950,-4.584711069522956
2023-01-10 00:00:00,s0951,-5.168076529849131
2023-01-10 00:00:00,s0952,-5.111388697301402
2023-01-10 00:00:00,s0953,-5.717919488902691
2023-01-10 00:00:00,s0954,-5.381188940091079
2023-01-10 00:00:00,s0955,-5.120409211017549
2023-01-10 00:00:00,s0956,-5.4923586738739045
2023-01-10 00:00:00,s0957,-4.912581146944607
2023-01-10 00:00:00,s0958,-5.545808975770312
2023-01-10 00:00:00,s0959,-5.270909840759555
2023-01-10 00:00:00,s0960,-5.36081549199267
2023-01-10 00:00:00,s0961,-5.135703802185428
2023-01-10 00:00:00,s0962,-5.37714702155663
2023-01-10 00:00:00,s0963,-5.266268088121284
2023-01-10 00:00:00,s0964,-5.255839027533398
2023-01-10 00:00:00,s0965,-5.405316327217393
2023-01-10 00:00:00,s0966,-5.039471839450869
2023-01-10 00:00:00,s0967,-5.113483487548775
2023-01-10 00:00:00,s0968,-5.211584183575953
2023-01-10 00:00:00,s0969,-5.31413750003859
2023-01-10 00:00:00,s0970,-4.946036790844003
2023-01-10 00:00:00,s0971,-5.2557502731442565
2023-01-10 00:00:00,s0972,-5.277009186347783
2023-01-10 00:00:00,s0973,-5.153592991033564
2023-01-10 00:00:00,s0974,-4.676023995108747
2023-01-10 00:00:00,s0975,-5.587106862406364
2023-01-10 00:00:00,s0976,-4.954042932083396
2023-01-10 00:00:00,s0977,-5.752951348371433
2023-01-10 00:00:00,s0978,-5.119818052531415
2023-01-10 00:00:00,s0979,-4.712475151717383
2023-01-10 00:00:00,s0980,-5.03839944265981
2023-01-10 00:00:00,s0981,-5.133812476438065
2023-01-10 00:00:00,s0982,-5.353134840640925
2023-01-10 00:00:00,s0983,-5.175685839853436
2023-01-10 00:00:00,s0984,-5.26061884462101
2023-01-10 00:00:00,s0985,-5.4207929823794085
2023-01-10 00:00:00,s0986,-5.271962684642463
2023-01-10 00:00:00,s0987,-5.12548565181207
2023-01-10 00:00:00,s0988,-5.415165120559195
2023-01-10 00:00:00,s0989,-5.426884546205407
2023-01-10 00:00:00,s0990,-5.593073031277655
2023-01-10 00:00:00,s0991,-5.067782492173333
2023-01-10 00:00:00,s0992,-5.021403021409884
2023-01-10 00:00:00,s0993,-5.115501866729047
2023-01-10 00:00:00,s0994,-4.895448852181403
2023-01-10 00:00:00,s0995,-5.158639708875784
2023-01-10 00:00:00,s0996,-5.067396718790275
2023-01-10 00:00:00,s0997,-5.093848772308734
2023-01-10 00:00:00,s0998,-5.212462005825465
2023-01-10 00:00:00,s0999,-5.344246548438896
