timestamp,sample_id,temperature_c
2023-01-10 00:00:00,s0536,-5.204617448101321
2023-01-10 00:00:00,s0537,-4.8917175227988645
2023-01-10 00:00:00,s0538,-4.927281098127285
2023-01-10 00:00:00,s0539,-4.857566433550651
2023-01-10 00:00:00,s0540,-5.238789911869665
2023-01-10 00:00:00,s0541,-4.851867307685026
2023-01-10 00:00:00,s0542,-5.454417311417847
2023-01-10 00:00:00,s0543,-5.329649907701113
2023-01-10 00:00:00,s0544,-5.5213411511384285
2023-01-10 00:00:00,s0545,-5.218791057844732
2023-01-10 00:00:00,s0546,-5.2971745152065814
2023-01-10 00:00:00,s0547,-5.454236438340275
2023-01-10 00:00:00,s0548,-4.923341811547939
2023-01-10 00:00:00,s0549,-5.378456109217348
2023-01-10 00:00:00,s0550,-5.421108666068236
2023-01-10 00:00:00,s0551,-5.568590020319131
2023-01-10 00:00:00,s0552,-5.248578352479777
2023-01-10 00:00:00,s0553,-5.389765164245193
2023-01-10 00:00:00,s0554,-5.320855648435939
2023-01-10 00:00:00,s0555,-5.459359692687082
2023-01-10 00:00:00,s0556,-4.911520792804757
2023-01-10 00:00:00,s0557,-4.738127412974167
2023-01-10 00:00:00,s0558,-5.18714928162831
2023-01-10 00:00:00,s0559,-5.036391679222863
2023-01-10 00:00:00,s0560,-4.803423377071873
2023-01-10 00:00:00,s0561,-4.66660103429017
2023-01-10 00:00:00,s0562,-5.067030208570791
2023-01-10 00:00:00,s0563,-4.779929296123515
2023-01-10 00:00:00,s0564,-4.760361853944401
2023-01-10 00:00:00,s0565,-4.882114729105396
2023-01-10 00:00:00,s0566,-5.22560128938545
2023-01-10 00:00:00,s0567,-5.62027753108767
2023-01-10 00:00:00,s0568,-5.688189627232171
2023-01-10 00:00:00,s0569,-5.208693796920624
2023-01-10 00:00:00,s0570,-5.190908510069665
2023-01-10 00:00:00,s0571,-5.281271830547917
2023-01-10 00:00:00,s0572,-5.114158410487579
2023-01-10 00:00:00,s0573,-5.130790928569957
2023-01-10 00:00:00,s0574,-4.835181466264667
2023-01-10 00:00:00,s0575,-5.5916954681985676
2023-01-10 00:00:00,s0576,-5.470603747215915
2023-01-10 00:00:00,s0577,-4.880500293742765
2023-01-10 00:00:00,s0578,-4.823517323933827
2023-01-10 00:00:00,s0579,-4.670763592716007
2023-01-10 00:00:00,s0580,-4.79745846451877
2023-01-10 00:00:00,s0581,-4.779805065958041
2023-01-10 00:00:00,s0582,-5.37793527753682
2023-01-10 00:00:00,s0583,-5.28719622773744
2023-01-10 00:00:00,s0584,-5.426013028889692
2023-01-10 00:00:00,s0585,-5.074530424909735
2023-01-10 00:00:00,s0586,-4.728980099128093
2023-01-10 00:00:00,s0587,-5.3464539267884446
2023-01-10 00:00:00,s0588,-5.125762010595624
2023-01-10 00:00:00,s0589,-5.396691633745074
2023-01-10 00:00:00,s0590,-5.52815393325175
2023-01-10 00:00:00,s0591,-5.501772489541769
2023-01-10 00:00:00,s0592,-5.644396673789391
2023-01-10 00:00:00,s0593,-4.7180804743818126
2023-01-10 00:00:00,s0594,-5.285930471509461
2023-01-10 00:00:00,s0595,-4.8377713835092715
2023-01-10 00:00:00,s0596,-4.996556884235071
2023-01-10 00:00:00,s0597,-5.505164920703689
2023-01-10 00:00:00,s0598,-5.522269526739571
2023-01-10 00:00:00,s0599,-4.860772350173022
2023-01-10 00:00:00,s0600,-5.42951876297976
2023-01-10 00:00:00,s0601,-4.755501438287647
2023-01-10 00:00:00,s0602,-5.559065396192574
2023-01-10 00:00:00,s0603,-5.000319790493316
2023-01-10 00:00:00,s0604,-4.858189161436786
2023-01-10 00:00:00,s0605,-5.460129631746032
2023-01-10 00:00:00,s0606,-5.417572130111816
2023-01-10 00:00:00,s0607,-4.702257812878963
2023-01-10 00:00:00,s0608,-5.429637344658302
2023-01-10 00:00:00,s0609,-5.25779076897108
2023-01-10 00:00:00,s0610,-5.255131852733722
2023-01-10 00:00:00,s0611,-5.441653816495447
2023-01-10 00:00:00,s0612,-4.8983894956098055
2023-01-10 00:00:00,s0613,-4.902485875313726
2023-01-10 00:00:00,s0614,-5.311455629038169
2023-01-10 00:00:00,s0615,-4.836727061752876
2023-01-10 00:00:00,s0616,-5.483181274951579
2023-01-10 00:00:00,s0617,-5.700140548937218
2023-01-10 00:00:00,s0618,-5.111040707847287
2023-01-10 00:00:00,s0619,-4.671539317133218
2023-01-10 00:00:00,s0620,-5.664454897444507
2023-01-10 00:00:00,s0621,-5.4884573033469595
2023-01-10 00:00:00,s0622,-5.165343326923224
2023-01-10 00:00:00,s0623,-4.862900138285304
2023-01-10 00:00:00,s0624,-5.612080076191987
2023-01-10 00:00:00,s0625,-5.293875341537286
2023-01-10 00:00:00,s0626,-4.928231295992969
2023-01-10 00:00:00,s0627,-5.318496213770484
2023-01-10 00:00:00,s0628,-5.508370677520717
2023-01-10 00:00:00,s0629,-5.501450018839503
2023-01-10 00:00:00,s0630,-5.278480042759413
2023-01-10 00:00:00,s0631,-5.206390403322754
2023-01-10 00:00:00,s0632,-4.808991427259028
2023-01-10 00:00:00,s0633,-5.037166950124411
2023-01-10 00:00:00,s0634,-4.987128484551242
2023-01-10 00:00:00,s0635,-4.683065007697497
2023-01-10 00:00:00,s0636,-5.276614984251518
2023-01-10 00:00:00,s0637,-5.285437050340196
2023-01-10 00:00:00,s0638,-4.7450449256012055
2023-01-10 00:00:00,s0639,-5.4490938368505155
2023-01-10 00:00:00,s0640,-4.94616899022969
2023-01-10 00:00:00,s0641,-4.920439834218365
2023-01-10 00:00:00,s0642,-5.602990974303111
2023-01-10 00:00:00,s0643,-5.2180148916542555
2023-01-10 00:00:00,s0644,-5.496184608018361
2023-01-10 00:00:00,s0645,-5.5119676076941575
2023-01-10 00:00:00,s0646,-5.222590930290442
2023-01-10 00:00:00,s0647,-5.403831067096405
2023-01-10 00:00:00,s0648,-4.877324957560247
2023-01-10 00:00:00,s0649,-4.761404571218857
2023-01-10 00:00:00,s0650,-4.870403518685531
2023-01-10 00:00:00,s0651,-5.428147849613101
2023-01-10 00:00:00,s0652,-5.4197264234882105
2023-01-10 00:00:00,s0653,-5.439893775551677
2023-01-10 00:00:00,s0654,-5.564279536274605
2023-01-10 00:00:00,s0655,-4.723791206876933
2023-01-10 00:00:00,s0656,-5.286794914183121
2023-01-10 00:00:00,s0657,-5.471111090767021
2023-01-10 00:00:00,s0658,-4.82472887620387
2023-01-10 00:00:00,s0659,-5.289759314462988
2023-01-10 00:00:00,s0660,-5.66812078164562
2023-01-10 00:00:00,s0661,-5.536320625752758
2023-01-10 00:00:00,s0662,-5.040286801319115
2023-01-10 00:00:00,s0663,-4.890996214843224
2023-01-10 00:00:00,s0664,-5.485405795515112
2023-01-10 00:00:00,s0665,-4.751229779521537
2023-01-10 00:00:00,s0666,-4.820233092855581
2023-01-10 00:00:00,s0667,-4.822952100152232
2023-01-10 00:00:00,s0668,-5.468022838371284
2023-01-10 00:00:00,s0669,-5.652096702299091
2023-01-10 00:00:00,s0670,-4.8031622570316275
2023-01-10 00:00:00,s0671,-5.386818322385835
2023-01-10 00:00:00,s0672,-5.061418471573138
2023-01-10 00:00:00,s0673,-4.914834489486994
2023-01-10 00:00:00,s0674,-5.571288977064769
2023-01-10 00:00:00,s0675,-4.893144220755383
2023-01-10 00:00:00,s0676,-4.72928552402697
2023-01-10 00:00:00,s0677,-4.947665773690253
2023-01-10 00:00:00,s0678,-5.246083111576559
2023-01-10 00:00:00,s0679,-4.793544595348945
2023-01-10 00:00:00,s0680,-5.1564651937953405
2023-01-10 00:00:00,s0681,-4.930626590083367
2023-01-10 00:00:00,s0682,-4.85192045266545
2023-01-10 00:00:00,s0683,-4.925864904714778
2023-01-10 00:00:00,s0684,-5.4054676799575585
2023-01-10 00:00:00,s0685,-5.582148268032059
2023-01-10 00:00:00,s0686,-5.456926576916865
2023-01-10 00:00:00,s0687,-5.182012277848884
2023-01-10 00:00:00,s0688,-5.179516061488461
2023-01-10 00:00:00,s0689,-5.099113472817253
2023-01-10 00:00:00,s0690,-5.294013368192602
2023-01-10 00:00:00,s0691,-4.886853730644959
2023-01-10 00:00:00,s0692,-4.755638027836607
2023-01-10 00:00:00,s0693,-5.44821104539471
2023-01-10 00:00:00,s0694,-4.939197861862396
2023-01-10 00:00:00,s0695,-5.000046225444898
2023-01-10 00:00:00,s0696,-5.161003649245659
2023-01-10 00:00:00,s0697,-5.5086888759709325
2023-01-10 00:00:00,s0698,-4.878185636860863
2023-01-10 00:00:00,s0699,-4.706303121993479
2023-01-10 00:00:00,s0700,-4.954460920963993
2023-01-10 00:00:00,s0701,-4.750747153236204
2023-01-10 00:00:00,s0702,-4.681819912500322
2023-01-10 00:00:00,s0703,-5.338753449497921
2023-01-10 00:00:00,s0704,-5.041353870117342
2023-01-10 00:00:00,s0705,-5.212089893695048
2023-01-10 00:00:00,s0706,-4.679280571605589
2023-01-10 00:00:00,s0707,-5.60712729187335
2023-01-10 00:00:00,s0708,-5.276062660272872
2023-01-10 00:00:00,s0709,-4.794728376791776
2023-01-10 00:00:00,s0710,-5.4094204611975965
2023-01-10 00:00:00,s0711,-4.885916896383037
2023-01-10 00:00:00,s0712,-5.306815310540279
2023-01-10 00:00:00,s0713,-4.686191669420515
2023-01-10 00:00:00,s0714,-4.786424102257337
2023-01-10 00:00:00,s0715,-5.39147394097478
2023-01-10 00:00:00,s0716,-4.9042070796983275
2023-01-10 00:00:00,s0717,-5.354543653001901
2023-01-10 00:00:00,s0718,-5.07446449402562
2023-01-10 00:00:00,s0719,-5.02030195427216
2023-01-10 00:00:00,s0720,-4.842474403313268
2023-01-10 00:00:00,s0721,-5.679205183053407
2023-01-10 00:00:00,s0722,-5.475820450372865
2023-01-10 00:00:00,s0723,-4.964768551019096
2023-01-10 00:00:00,s0724,-5.118984715664516
2023-01-10 00:00:00,s0725,-5.1895673367105495
2023-01-10 00:00:00,s0726,-5.647239372209525
2023-01-10 00:00:00,s0727,-5.3426763271469575
2023-01-10 00:00:00,s0728,-4.805576709085349
2023-01-10 00:00:00,s0729,-5.6725104642688535
2023-01-10 00:00:00,s0730,-5.292626621302753
2023-01-10 00:00:00,s0731,-4.722388329311164
2023-01-10 00:00:00,s0732,-5.651738431855631
2023-01-10 00:00:00,s0733,-4.925498171349129
2023-01-10 00:00:00,s0734,-5.436896358331849
2023-01-10 00:00:00,s0735,-4.804008925723812
2023-01-10 00:00:00,s0736,-4.929278654995956
2023-01-10 00:00:00,s0737,-4.784163428398771
2023-01-10 00:00:00,s0738,-5.480219617686297
2023-01-10 00:00:00,s0739,-5.1524796152472305
2023-01-10 00:00:00,s0740,-4.8947741612209335
2023-01-10 00:00:00,s0741,-5.449276579306312
2023-01-10 00:00:00,s0742,-5.464816647641695
2023-01-10 00:00:00,s0743,-5.676366740505103
2023-01-10 00:00:00,s0744,-4.708496928872284
2023-01-10 00:00:00,s0745,-4.966744055978978
2023-01-10 00:00:00,s0746,-5.044121547617404
2023-01-10 00:00:00,s0747,-4.931433246108161
2023-01-10 00:00:00,s0748,-5.1521468911863755
2023-01-10 00:00:00,s0749,-5.209802460672365
2023-01-10 00:00:00,s0750,-5.237447633510921
2023-01-10 00:00:00,s0751,-5.039051289556933
2023-01-10 00:00:00,s0752,-5.495173952141615
2023-01-10 00:00:00,s0753,-4.781717574349225
2023-01-10 00:00:00,s0754,-4.861017432200898
2023-01-10 00:00:00,s0755,-5.341338080963352
2023-01-10 00:00:00,s0756,-5.10330682238407
2023-01-10 00:00:00,s0757,-5.558055373010057
2023-01-10 00:00:00,s0758,-4.694123379888691
2023-01-10 00:00:00,s0759,-4.766301637015825
2023-01-10 00:00:00,s0760,-4.746551249894061
2023-01-10 00:00:00,s0761,-5.3594212772590835
2023-01-10 00:00:00,s0762,-5.528845298364425
2023-01-10 00:00:00,s0763,-5.4845351542192065
2023-01-10 00:00:00,s0764,-5.611083053045483
2023-01-10 00:00:00,s0765,-5.57979261395184
2023-01-10 00:00:00,s0766,-5.630513396659755
2023-01-10 00:00:00,s0767,-4.675960934450702
2023-01-10 00:00:00,s0768,-5.627652240099015
2023-01-10 00:00:00,s0769,-5.566873471261412
2023-01-10 00:00:00,s0770,-4.844907048055865
2023-01-10 00:00:00,s0771,-5.101611920674532
2023-01-10 00:00:00,s0772,-4.899817275528939
2023-01-10 00:00:00,s0773,-5.0489522507301485
2023-01-10 00:00:00,s0774,-4.787832016482434
2023-01-10 00:00:00,s0775,-5.041100324027811
2023-01-10 00:00:00,s0776,-5.1620069289817385
2023-01-10 00:00:00,s0777,-4.963904032666428
2023-01-10 00:00:00,s0778,-5.2396710560454745
2023-01-10 00:00:00,s0779,-5.344975167911154
2023-01-10 00:00:00,s0780,-5.218616557513892
2023-01-10 00:00:00,s0781,-5.528243170595591
2023-01-10 00:00:00,s0782,-4.876793617535892
2023-01-10 00:00:00,s0783,-5.433683925271156
2023-01-10 00:00:00,s0784,-5.545060578978436
2023-01-10 00:00:00,s0785,-5.4485984826744405
2023-01-10 00:00:00,s0786,-4.829510270426613
2023-01-10 00:00:00,s0787,-5.361459989850461
2023-01-10 00:00:00,s0788,-4.991651303964535
2023-01-10 00:00:00,s0789,-4.814608246838443
2023-01-10 00:00:00,s0790,-5.62382061439165
2023-01-10 00:00:00,s0791,-4.909578558991548
2023-01-10 00:00:00,s0792,-5.384879910568953
2023-01-10 00:00:00,s0793,-5.479494677777195
2023-01-10 00:00:00,s0794,-4.9886878520367395
2023-01-10 00:00:00,s0795,-4.759126857193545
2023-01-10 00:00:00,s0796,-5.398022287051484
2023-01-10 00:00:00,s0797,-5.113465811077633
2023-01-10 00:00:00,s0798,-5.403410795698252
2023-01-10 00:00:00,s0799,-5.128584764441917
2023-01-10 00:00:00,s0800,-5.058357262835902
2023-01-10 00:00:00,s0801,-5.0703361004455285
2023-01-10 00:00:00,s0802,-5.0566068464128495
2023-01-10 00:00:00,s0803,-5.5642362043527065
2023-01-10 00:00:00,s0804,-4.98386684401304
2023-01-10 00:00:00,s0805,-5.003394102465213
2023-01-10 00:00:00,s0806,-4.99524885727706
2023-01-10 00:00:00,s0807,-5.627638865857776
2023-01-10 00:00:00,s0808,-5.240246695556721
2023-01-10 00:00:00,s0809,-5.279533463800356
2023-01-10 00:00:00,s0810,-5.614502025108846
2023-01-10 00:00:00,s0811,-5.473523712816013
2023-01-10 00:00:00,s0812,-5.246353432762573
2023-01-10 00:00:00,s0813,-4.932564357908042
2023-01-10 00:00:00,s0814,-5.458253105139521
2023-01-10 00:00:00,s0815,-4.842313841123432
2023-01-10 00:00:00,s0816,-5.137405025319818
2023-01-10 00:00:00,s0817,-4.914361845920523
2023-01-10 00:00:00,s0818,-5.2135206587346
2023-01-10 00:00:00,s0819,-5.185837385504896
2023-01-10 00:00:00,s0820,-5.060583960966007
2023-01-10 00:00:00,s0821,-4.740239897506386
2023-01-10 00:00:00,s0822,-5.193508614985406
2023-01-10 00:00:00,s0823,-5.155218212785962
2023-01-10 00:00:00,s0824,-5.079001646171544
2023-01-10 00:00:00,s0825,-4.938167028780187
2023-01-10 00:00:00,s0826,-5.629946183308849
2023-01-10 00:00:00,s0827,-5.168697135663601
2023-01-10 00:00:00,s0828,-5.204130581669041
2023-01-10 00:00:00,s0829,-4.74677210950699
2023-01-10 00:00:00,s0830,-5.191748159559474
2023-01-10 00:00:00,s0831,-5.217922266079623
2023-01-10 00:00:00,s0832,-4.704667681960088
2023-01-10 00:00:00,s0833,-5.236362445679804
2023-01-10 00:00:00,s0834,-5.516634628101058
2023-01-10 00:00:00,s0835,-5.47918939486238
2023-01-10 00:00:00,s0836,-5.605693450682436
2023-01-10 00:00:00,s0837,-5.704024825025611
2023-01-10 00:00:00,s0838,-5.2557241436936115
2023-01-10 00:00:00,s0839,-4.9051949017782945
2023-01-10 00:00:00,s0840,-4.942374555524989
2023-01-10 00:00:00,s0841,-5.6712049301757474
2023-01-10 00:00:00,s0842,-5.112271633188366
2023-01-10 00:00:00,s0843,-5.544279515090668
2023-01-10 00:00:00,s0844,-4.726620078864298
2023-01-10 00:00:00,s0845,-5.530684432595186
2023-01-10 00:00:00,s0846,-5.053392664430314
2023-01-10 00:00:00,s0847,-5.365578391082944
2023-01-10 00:00:00,s0848,-5.037885154625756
2023-01-10 00:00:00,s0849,-5.276183541310978
2023-01-10 00:00:00,s0850,-4.915171024943839
2023-01-10 00:00:00,s0851,-5.464886463082626
2023-01-10 00:00:00,s0852,-4.763288736072993
2023-01-10 00:00:00,s0853,-5.184782126042504
2023-01-10 00:00:00,s0854,-4.918860194014661
2023-01-10 00:00:00,s0855,-4.8215497237313745
2023-01-10 00:00:00,s0856,-4.666602100934364
2023-01-10 00:00:00,s0857,-5.471884079704527
2023-01-10 00:00:00,s0858,-5.406467900311886
2023-01-10 00:00:00,s0859,-5.444357544201106
2023-01-10 00:00:00,s0860,-5.43143134037823
2023-01-10 00:00:00,s0861,-5.099320911302151
2023-01-10 00:00:00,s0862,-4.67211634913909
2023-01-10 00:00:00,s0863,-4.675488065990605
2023-01-10 00:00:00,s0864,-5.157176441798614
2023-01-10 00:00:00,s0865,-5.040518684912216
2023-01-10 00:00:00,s0866,-4.810907637448378
2023-01-10 00:00:00,s0867,-4.735082352197214
2023-01-10 00:00:00,s0868,-5.492757063752085
2023-01-10 00:00:00,s0869,-5.15533856520149
2023-01-10 00:00:00,s0870,-4.8391055864108115
2023-01-10 00:00:00,s0871,-5.389518401255763
2023-01-10 00:00:00,s0872,-5.247552277948033
2023-01-10 00:00:00,s0873,-4.680327747372186
2023-01-10 00:00:00,s0874,-4.680924686341601
2023-01-10 00:00:00,s0875,-4.76296142227297
2023-01-10 00:00:00,s0876,-4.874843381993783
2023-01-10 00:00:00,s0877,-5.4249266215996546
2023-01-10 00:00:00,s0878,-5.371178064332701
2023-01-10 00:00:00,s0879,-5.13586223002417
2023-01-10 00:00:00,s0880,-5.121838299584772
2023-01-10 00:00:00,s0881,-5.179281302373214
2023-01-10 00:00:00,s0882,-5.042968078780181
2023-01-10 00:00:00,s0883,-5.280273509610406
2023-01-10 00:00:00,s0884,-4.926050619757804
2023-01-10 00:00:00,s0885,-5.3579799905578405
2023-01-10 00:00:00,s0886,-5.360965626507436
2023-01-10 00:00:00,s0887,-5.572398144247584
2023-01-10 00:00:00,s0888,-5.508499760803447
2023-01-10 00:00:00,s0889,-4.820728017156708
2023-01-10 00:00:00,s0890,-5.240825031305477
2023-01-10 00:00:00,s0891,-5.467808092040005
2023-01-10 00:00:00,s0892,-4.915484822962256
2023-01-10 00:00:00,s0893,-5.128901168461261
2023-01-10 00:00:00,s0894,-5.682629270268274
2023-01-10 00:00:00,s0895,-5.37584277167243
2023-01-10 00:00:00,s0896,-5.520669980026535
2023-01-10 00:00:00,s0897,-5.023012171153962
2023-01-10 00:00:00,s0898,-5.418794600652583
2023-01-10 00:00:00,s0899,-5.637120569442917
2023-01-10 00:00:00,s0900,-5.647525126828499
2023-01-10 00:00:00,s0901,-5.1000665005421135
2023-01-10 00:00:00,s0902,-5.682039564873392
2023-01-10 00:00:00,s0903,-4.8225246032613915
2023-01-10 00:00:00,s0904,-5.543121818728601
2023-01-10 00:00:00,s0905,-5.074253015839062
2023-01-10 00:00:00,s0906,-5.242481887451332
2023-01-10 00:00:00,s0907,-5.244390441280972
2023-01-10 00:00:00,s0908,-5.630001463227153
2023-01-10 00:00:00,s0909,-4.870370632315985
2023-01-10 00:00:00,s0910,-4.776527875819707
2023-01-10 00:00:00,s0911,-5.693166385686923
2023-01-10 00:00:00,s0912,-5.519004338219846
2023-01-10 00:00:00,s0913,-4.765250454169806
2023-01-10 00:00:00,s0914,-5.133564728788097
2023-01-10 00:00:00,s0915,-5.548689538667402
2023-01-10 00:00:00,s0916,-5.493869221945294
2023-01-10 00:00:00,s0917,-5.018737417881519
2023-01-10 00:00:00,s0918,-4.951363504883343
2023-01-10 00:00:00,s0919,-5.081672629543078
2023-01-10 00:00:00,s0920,-4.7140743895743915
2023-01-10 00:00:00,s0921,-5.191169284043003
2023-01-10 00:00:00,s0922,-5.392563517520637
2023-01-10 00:00:00,s0923,-5.208660253997452
2023-01-10 00:00:00,s0924,-5.330839065630331
2023-01-10 00:00:00,s0925,-5.471395405387577
2023-01-10 00:00:00,s0926,-5.656848832387817
2023-01-10 00:00:00,s0927,-5.338585281921473
2023-01-10 00:00:00,s0928,-4.965296961143041
2023-01-10 00:00:00,s0929,-5.6854541154548
2023-01-10 00:00:00,s0930,-5.248207543191523
2023-01-10 00:00:00,s0931,-5.035341039952749
2023-01-10 00:00:00,s0932,-5.070264684127434
2023-01-10 00:00:00,s0933,-4.897498511923772
2023-01-10 00:00:00,s0934,-4.862298445435236
2023-01-10 00:00:00,s0935,-4.964988857145728
2023-01-10 00:00:00,s0936,-5.597784742696425
2023-01-10 00:00:00,s0937,-5.210957437620008
2023-01-10 00:00:00,s0938,-5.077537376695695
2023-01-10 00:00:00,s0939,-5.449415528771825
2023-01-10 00:00:00,s0940,-5.660394096199492
2023-01-10 00:00:00,s0941,-5.472253364767901
2023-01-10 00:00:00,s0942,-5.231875112742919
2023-01-10 00:00:00,s0943,-5.2744462362332065
2023-01-10 00:00:00,s0944,-5.5210175296635855
2023-01-10 00:00:00,s0945,-4.847857478384299
2023-01-10 00:00:00,s0946,-4.742613436985953
2023-01-10 00:00:00,s0947,-5.49536793109993
2023-01-10 00:00:00,s0948,-4.7385747308092485
2023-01-10 00:00:00,s0949,-5.686053589012669
2023-01-10 00:00:00,s0950,-4.743366043576883
2023-01-10 00:00:00,s0951,-4.715341824506045
2023-01-10 00:00:00,s0952,-5.692090578828999
2023-01-10 00:00:00,s0953,-4.911662328766983
2023-01-10 00:00:00,s0954,-4.696352191906151
2023-01-10 00:00:00,s0955,-4.763174040461603
2023-01-10 00:00:00,s0956,-4.695823651101536
2023-01-10 00:00:00,s0957,-5.132702278790027
2023-01-10 00:00:00,s0958,-5.623392999147693
2023-01-10 00:00:00,s0959,-4.821488402477753
2023-01-10 00:00:00,s0960,-5.0667062065611095
2023-01-10 00:00:00,s0961,-5.065762077742512
2023-01-10 00:00:00,s0962,-5.270992571120606
2023-01-10 00:00:00,s0963,-5.110339627929563
2023-01-10 00:00:00,s0964,-5.5450104540352525
2023-01-10 00:00:00,s0965,-4.9358236791131755
2023-01-10 00:00:00,s0966,-5.626654969602736
2023-01-10 00:00:00,s0967,-4.946204822126805
2023-01-10 00:00:00,s0968,-4.822330984761107
2023-01-10 00:00:00,s0969,-5.213611389554723
2023-01-10 00:00:00,s0970,-5.174783983919316
2023-01-10 00:00:00,s0971,-5.3801526521411365
2023-01-10 00:00:00,s0972,-4.697124328562775
2023-01-10 00:00:00,s0973,-4.9427299393450435
2023-01-10 00:00:00,s0974,-5.321151089234145
2023-01-10 00:00:00,s0975,-5.522950077574337
2023-01-10 00:00:00,s0976,-5.4764214362710995
2023-01-10 00:00:00,s0977,-5.2224930600869985
2023-01-10 00:00:00,s0978,-4.725069426898654
2023-01-10 00:00:00,s0979,-4.941667979641302
2023-01-10 00:00:00,s0980,-5.480927377555957
2023-01-10 00:00:00,s0981,-4.811333109094853
2023-01-10 00:00:00,s0982,-5.311577729489532
2023-01-10 00:00:00,s0983,-4.81947958559417
2023-01-10 00:00:00,s0984,-5.453433651947291
2023-01-10 00:00:00,s0985,-5.061684274761452
2023-01-10 00:00:00,s0986,-4.741591021931807
2023-01-10 00:00:00,s0987,-5.4366039261836985
2023-01-10 00:00:00,s0988,-4.9845048057845585
2023-01-10 00:00:00,s0989,-4.678569869838837
2023-01-10 00:00:00,s0990,-5.5481089112480255
2023-01-10 00:00:00,s0991,-5.612744886871241
2023-01-10 00:00:00,s0992,-5.003971045750807
2023-01-10 00:00:00,s0993,-5.351551288675334
2023-01-10 00:00:00,s0994,-5.630575809536089
2023-01-10 00:00:00,s0995,-5.210663154692273
2023-01-10 00:00:00,s0996,-4.921273773631232
2023-01-10 00:00:00,s0997,-5.408307351933603
2023-01-10 00:00:00,s0998,-5.356424313416946
2023-01-10 00:00:00,s0999,-4.825738644360003
2023-01-10 00:00:00,s1000,-5.164140656894825
