timestamp,sample_id,temperature_c
2023-01-10 00:00:00,s0535,-4.9332737290120985
2023-01-10 00:00:00,s0536,-4.980986779943269
2023-01-10 00:00:00,s0537,-5.087014467366663
2023-01-10 00:00:00,s0538,-4.938702953830727
2023-01-10 00:00:00,s0539,-4.999037405097749
2023-01-10 00:00:00,s0540,-4.877220929216349
2023-01-10 00:00:00,s0541,-5.112429918873418
2023-01-10 00:00:00,s0542,-5.001902270805768
2023-01-10 00:00:00,s0543,-5.247119509129955
2023-01-10 00:00:00,s0544,-5.306651438929036
2023-01-10 00:00:00,s0545,-4.839789247471847
2023-01-10 00:00:00,s0546,-5.141270451087802
2023-01-10 00:00:00,s0547,-5.022204889958877
2023-01-10 00:00:00,s0548,-5.159972349790794
2023-01-10 00:00:00,s0549,-5.303628631354836
2023-01-10 00:00:00,s0550,-5.182778600599451
2023-01-10 00:00:00,s0551,-4.894555909216893
2023-01-10 00:00:00,s0552,-5.072697165486022
2023-01-10 00:00:00,s0553,-5.531162490669944
2023-01-10 00:00:00,s0554,-5.228535334905888
2023-01-10 00:00:00,s0555,-3.3825666551340916
2023-01-10 00:00:00,s0556,-5.228242544456296
2023-01-10 00:00:00,s0557,-5.549164745900557
2023-01-10 00:00:00,s0558,-4.80211201054358
2023-01-10 00:00:00,s0559,-5.0469793191214825
2023-01-10 00:00:00,s0560,-5.199160797934677
2023-01-10 00:00:00,s0561,-5.260122935974884
2023-01-10 00:00:00,s0562,-4.966083543339279
2023-01-10 00:00:00,s0563,-5.29462154016696
2023-01-10 00:00:00,s0564,-4.952753702955638
2023-01-10 00:00:00,s0565,-5.075335603880949
2023-01-10 00:00:00,s0566,-5.135510643846758
2023-01-10 00:00:00,s0567,-5.155568181476915
2023-01-10 00:00:00,s0568,-5.220389027886451
2023-01-10 00:00:00,s0569,-4.973508872430662
2023-01-10 00:00:00,s0570,-5.360024205515985
2023-01-10 00:00:00,s0571,-5.513050509230383
2023-01-10 00:00:00,s0572,-5.060723366096201
2023-01-10 00:00:00,s0573,-5.057325761810683
2023-01-10 00:00:00,s0574,-5.087866444308216
2023-01-10 00:00:00,s0575,-5.102532876784349
2023-01-10 00:00:00,s0576,-5.249832483696729
2023-01-10 00:00:00,s0577,-5.0257237807033315
2023-01-10 00:00:00,s0578,-5.1942145848376
2023-01-10 00:00:00,s0579,-5.283523568711674
2023-01-10 00:00:00,s0580,-5.248083123947824
2023-01-10 00:00:00,s0581,-4.776305497899273
2023-01-10 00:00:00,s0582,-5.535916190767616
2023-01-10 00:00:00,s0583,-5.083912878646904
2023-01-10 00:00:00,s0584,-5.524616805809354
2023-01-10 00:00:00,s0585,-5.206891270543388
2023-01-10 00:00:00,s0586,-5.272705477255372
2023-01-10 00:00:00,s0587,-5.606717737256065
2023-01-10 00:00:00,s0588,-5.10631327301096
2023-01-10 00:00:00,s0589,-5.261866482778235
2023-01-10 00:00:00,s0590,-7.307926941155136
2023-01-10 00:00:00,s0591,-5.015188992601444
2023-01-10 00:00:00,s0592,-4.89475570964979
2023-01-10 00:00:00,s0593,-4.883607512011159
2023-01-10 00:00:00,s0594,-5.112397485124747
2023-01-10 00:00:00,s0595,-5.138421413958996
2023-01-10 00:00:00,s0596,-4.916367096658725
2023-01-10 00:00:00,s0597,-4.844721165445989
2023-01-10 00:00:00,s0598,-4.955724440928588
2023-01-10 00:00:00,s0599,-5.375435356578193
2023-01-10 00:00:00,s0600,-5.144275998296448
2023-01-10 00:00:00,s0601,-5.096103482790506
2023-01-10 00:00:00,s0602,-5.551013053466546
2023-01-10 00:00:00,s0603,-5.0900671323514075
2023-01-10 00:00:00,s0604,-4.725264767063389
2023-01-10 00:00:00,s0605,-5.0555665375095575
2023-01-10 00:00:00,s0606,-4.88698753094213
2023-01-10 00:00:00,s0607,-5.14800367423142
2023-01-10 00:00:00,s0608,-5.199809135187906
2023-01-10 00:00:00,s0609,-5.107884064373874
2023-01-10 00:00:00,s0610,-5.3500090641594875
2023-01-10 00:00:00,s0611,-5.379933129603676
2023-01-10 00:00:00,s0612,-4.928877292515954
2023-01-10 00:00:00,s0613,-4.907430094356076
2023-01-10 00:00:00,s0614,-5.385461122496635
2023-01-10 00:00:00,s0615,-4.989212601731563
2023-01-10 00:00:00,s0616,-5.2025885210780185
2023-01-10 00:00:00,s0617,-5.116270331744419
2023-01-10 00:00:00,s0618,-5.09191619697696
2023-01-10 00:00:00,s0619,-4.9838827153451
2023-01-10 00:00:00,s0620,-5.101347099520949
2023-01-10 00:00:00,s0621,-4.899780693014965
2023-01-10 00:00:00,s0622,-5.122418171796852
2023-01-10 00:00:00,s0623,-5.058752514804799
2023-01-10 00:00:00,s0624,-5.3535356573830555
2023-01-10 00:00:00,s0625,-4.748389717563331
2023-01-10 00:00:00,s0626,-5.089973230418025
2023-01-10 00:00:00,s0627,-5.040789170168709
2023-01-10 00:00:00,s0628,-5.5102715958202495
2023-01-10 00:00:00,s0629,-5.35139967724245
2023-01-10 00:00:00,s0630,-4.934625696357912
2023-01-10 00:00:00,s0631,-5.126973414251562
2023-01-10 00:00:00,s0632,-5.572081010201983
2023-01-10 00:00:00,s0633,-4.1349776090232115
2023-01-10 00:00:00,s0634,-5.294985487571347
2023-01-10 00:00:00,s0635,-3.757735423344827
2023-01-10 00:00:00,s0636,-5.202765640730196
2023-01-10 00:00:00,s0637,-5.143596034131898
2023-01-10 00:00:00,s0638,-4.9465446955789325
2023-01-10 00:00:00,s0639,-5.366526891253584
2023-01-10 00:00:00,s0640,-5.385813154386615
2023-01-10 00:00:00,s0641,-5.224743762401997
2023-01-10 00:00:00,s0642,-5.017696063678613
2023-01-10 00:00:00,s0643,-6.530915891001212
2023-01-10 00:00:00,s0644,-5.52237660934875
2023-01-10 00:00:00,s0645,-5.018394239283697
2023-01-10 00:00:00,s0646,-5.3069583686202995
2023-01-10 00:00:00,s0647,-5.581658085948043
2023-01-10 00:00:00,s0648,-5.5605583952825155
2023-01-10 00:00:00,s0649,-5.32233032810545
2023-01-10 00:00:00,s0650,-5.192652805521913
2023-01-10 00:00:00,s0651,-4.996821812905543
2023-01-10 00:00:00,s0652,-5.340988981600871
2023-01-10 00:00:00,s0653,-4.849779174306819
2023-01-10 00:00:00,s0654,-5.323458273205124
2023-01-10 00:00:00,s0655,-5.32316211960355
2023-01-10 00:00:00,s0656,-4.874054124986105
2023-01-10 00:00:00,s0657,-5.142230078307939
2023-01-10 00:00:00,s0658,-5.296652498912776
2023-01-10 00:00:00,s0659,-5.216377220711637
2023-01-10 00:00:00,s0660,-4.911327394035551
2023-01-10 00:00:00,s0661,-4.888445878199547
2023-01-10 00:00:00,s0662,-5.350204554737479
2023-01-10 00:00:00,s0663,-5.19358266067574
2023-01-10 00:00:00,s0664,-5.166764883755922
2023-01-10 00:00:00,s0665,-5.384476884059809
2023-01-10 00:00:00,s0666,-5.1962628564513675
2023-01-10 00:00:00,s0667,-5.183923398464668
2023-01-10 00:00:00,s0668,-4.954381277836473
2023-01-10 00:00:00,s0669,-4.940786263593376
2023-01-10 00:00:00,s0670,-5.2515858793285775
2023-01-10 00:00:00,s0671,-5.228274154049363
2023-01-10 00:00:00,s0672,-5.050640266395613
2023-01-10 00:00:00,s0673,-5.303360191534503
2023-01-10 00:00:00,s0674,-5.065941667197492
2023-01-10 00:00:00,s0675,-5.202779962508187
2023-01-10 00:00:00,s0676,-5.3810705163350345
2023-01-10 00:00:00,s0677,-5.378529754066974
2023-01-10 00:00:00,s0678,-4.89231796784788
2023-01-10 00:00:00,s0679,-5.216637801917415
2023-01-10 00:00:00,s0680,-4.853222048650825
2023-01-10 00:00:00,s0681,-5.28888804889904
2023-01-10 00:00:00,s0682,-5.126100848034572
2023-01-10 00:00:00,s0683,-2.765286523633154
2023-01-10 00:00:00,s0684,-5.398866999346733
2023-01-10 00:00:00,s0685,-5.568851882443955
2023-01-10 00:00:00,s0686,-4.924774333131877
2023-01-10 00:00:00,s0687,-5.352230375541812
2023-01-10 00:00:00,s0688,-5.189188068349763
2023-01-10 00:00:00,s0689,-5.303507793070352
2023-01-10 00:00:00,s0690,-5.130761406988652
2023-01-10 00:00:00,s0691,-5.37725541404529
2023-01-10 00:00:00,s0692,-5.2213946747507665
2023-01-10 00:00:00,s0693,-5.0940203706105205
2023-01-10 00:00:00,s0694,-5.388940513733974
2023-01-10 00:00:00,s0695,-5.326598966949994
2023-01-10 00:00:00,s0696,-5.2552616375902685
2023-01-10 00:00:00,s0697,-5.473992150772217
2023-01-10 00:00:00,s0698,-5.2704671669455765
2023-01-10 00:00:00,s0699,-5.160972216740909
2023-01-10 00:00:00,s0700,-5.265812752439878
2023-01-10 00:00:00,s0701,-5.2398885982631
2023-01-10 00:00:00,s0702,-5.189025311136405
2023-01-10 00:00:00,s0703,-5.317630645654913
2023-01-10 00:00:00,s0704,-5.045225713941719
2023-01-10 00:00:00,s0705,-4.894559123727528
2023-01-10 00:00:00,s0706,-5.278925558964642
2023-01-10 00:00:00,s0707,-5.086863825721099
2023-01-10 00:00:00,s0708,-5.233464955971364
2023-01-10 00:00:00,s0709,-5.111076544672898
2023-01-10 00:00:00,s0710,-4.8683054966245045
2023-01-10 00:00:00,s0711,-5.0821185418169765
2023-01-10 00:00:00,s0712,-5.543690751446743
2023-01-10 00:00:00,s0713,-5.093174862315866
2023-01-10 00:00:00,s0714,-4.935641030147547
2023-01-10 00:00:00,s0715,-5.229820032200533
2023-01-10 00:00:00,s0716,-4.983622945195524
2023-01-10 00:00:00,s0717,-5.324582740878519
2023-01-10 00:00:00,s0718,-5.4854650891101056
2023-01-10 00:00:00,s0719,-5.156447160075691
2023-01-10 00:00:00,s0720,-5.540264909064118
2023-01-10 00:00:00,s0721,-5.233496075174662
2023-01-10 00:00:00,s0722,-4.924723337053757
2023-01-10 00:00:00,s0723,-7.116342832587319
2023-01-10 00:00:00,s0724,-5.4437909691481945
2023-01-10 00:00:00,s0725,-5.393738799323672
2023-01-10 00:00:00,s0726,-5.249035361062484
2023-01-10 00:00:00,s0727,-5.258969861974954
2023-01-10 00:00:00,s0728,-4.902010733167956
2023-01-10 00:00:00,s0729,-4.991973546335308
2023-01-10 00:00:00,s0730,-5.084826114363638
2023-01-10 00:00:00,s0731,-5.155544818629664
2023-01-10 00:00:00,s0732,-5.105465361532116
2023-01-10 00:00:00,s0733,-5.359344515619408
2023-01-10 00:00:00,s0734,-5.011620669259022
2023-01-10 00:00:00,s0735,-5.409922025002606
2023-01-10 00:00:00,s0736,-5.01603668368185
2023-01-10 00:00:00,s0737,-4.945090866462905
2023-01-10 00:00:00,s0738,-5.142350534282156
2023-01-10 00:00:00,s0739,-5.22064084603492
2023-01-10 00:00:00,s0740,-5.1040333344624855
2023-01-10 00:00:00,s0741,-8.078852937336874
2023-01-10 00:00:00,s0742,-5.123865265200617
2023-01-10 00:00:00,s0743,-5.20792697492598
2023-01-10 00:00:00,s0744,-5.236200200289698
2023-01-10 00:00:00,s0745,-5.042096763093545
2023-01-10 00:00:00,s0746,-5.200122758990641
2023-01-10 00:00:00,s0747,-5.415618191780159
2023-01-10 00:00:00,s0748,-5.213600098366724
2023-01-10 00:00:00,s0749,-5.171336230577223
2023-01-10 00:00:00,s0750,-5.161753471785918
2023-01-10 00:00:00,s0751,-5.152250195453884
2023-01-10 00:00:00,s0752,-4.97477725986021
2023-01-10 00:00:00,s0753,-5.404661303885788
2023-01-10 00:00:00,s0754,-5.149462832985681
2023-01-10 00:00:00,s0755,-4.924098872381301
2023-01-10 00:00:00,s0756,-5.5358424497986665
2023-01-10 00:00:00,s0757,-5.148664669757835
2023-01-10 00:00:00,s0758,-5.303398631655751
2023-01-10 00:00:00,s0759,-5.559899335338197
2023-01-10 00:00:00,s0760,-5.368006328266864
2023-01-10 00:00:00,s0761,-5.219293320761738
2023-01-10 00:00:00,s0762,-4.812587715398115
2023-01-10 00:00:00,s0763,-6.463718163400039
2023-01-10 00:00:00,s0764,-5.421565270842059
2023-01-10 00:00:00,s0765,-5.448329232442115
2023-01-10 00:00:00,s0766,-3.43806224310827
2023-01-10 00:00:00,s0767,-5.278512809762127
2023-01-10 00:00:00,s0768,-5.210928776440135
2023-01-10 00:00:00,s0769,-5.2664668610489125
2023-01-10 00:00:00,s0770,-5.376018932417954
2023-01-10 00:00:00,s0771,-5.232561560081681
2023-01-10 00:00:00,s0772,-4.687795749733382
2023-01-10 00:00:00,s0773,-4.9034397929620255
2023-01-10 00:00:00,s0774,-5.357515167833577
2023-01-10 00:00:00,s0775,-4.530108443171583
2023-01-10 00:00:00,s0776,-5.35318376169002
2023-01-10 00:00:00,s0777,-5.544288045338285
2023-01-10 00:00:00,s0778,-4.978793763859223
2023-01-10 00:00:00,s0779,-4.9503596687045
2023-01-10 00:00:00,s0780,-4.973425514864244
2023-01-10 00:00:00,s0781,-5.28003492592003
2023-01-10 00:00:00,s0782,-5.218732053077906
2023-01-10 00:00:00,s0783,-5.033352450053207
2023-01-10 00:00:00,s0784,-5.105816027639503
2023-01-10 00:00:00,s0785,-5.264617098702656
2023-01-10 00:00:00,s0786,-5.512473399532536
2023-01-10 00:00:00,s0787,-5.161967607931446
2023-01-10 00:00:00,s0788,-4.966759554889152
2023-01-10 00:00:00,s0789,-5.427224157926328
2023-01-10 00:00:00,s0790,-5.055804553818088
2023-01-10 00:00:00,s0791,-5.117942390422012
2023-01-10 00:00:00,s0792,-5.033275043230518
2023-01-10 00:00:00,s0793,-5.008634271405441
2023-01-10 00:00:00,s0794,-5.3254625111774745
2023-01-10 00:00:00,s0795,-6.820230707799782
2023-01-10 00:00:00,s0796,-5.292909637251058
2023-01-10 00:00:00,s0797,-4.285825727216473
2023-01-10 00:00:00,s0798,-5.294625687163527
2023-01-10 00:00:00,s0799,-5.325377174046508
2023-01-10 00:00:00,s0800,-5.553386245006894
2023-01-10 00:00:00,s0801,-4.830509577932568
2023-01-10 00:00:00,s0802,-5.017991192955113
2023-01-10 00:00:00,s0803,-5.029280870594068
2023-01-10 00:00:00,s0804,-4.9892679031993294
2023-01-10 00:00:00,s0805,-5.068354990589813
2023-01-10 00:00:00,s0806,-5.234417944167355
2023-01-10 00:00:00,s0807,-5.218122920942683
2023-01-10 00:00:00,s0808,-5.27147915074066
2023-01-10 00:00:00,s0809,-4.652097443724135
2023-01-10 00:00:00,s0810,-5.072561255486878
2023-01-10 00:00:00,s0811,-5.654041290654295
2023-01-10 00:00:00,s0812,-4.714243208320019
2023-01-10 00:00:00,s0813,-5.389458305616131
2023-01-10 00:00:00,s0814,-4.8806985331756385
2023-01-10 00:00:00,s0815,-5.318707808041564
2023-01-10 00:00:00,s0816,-5.083650481073082
2023-01-10 00:00:00,s0817,-4.969395408591488
2023-01-10 00:00:00,s0818,-5.107176730125046
2023-01-10 00:00:00,s0819,-5.165892503352492
2023-01-10 00:00:00,s0820,-5.18281517076273
2023-01-10 00:00:00,s0821,-5.196415773927571
2023-01-10 00:00:00,s0822,-5.3016430125753065
2023-01-10 00:00:00,s0823,-5.275912499959075
2023-01-10 00:00:00,s0824,-4.885738112074783
2023-01-10 00:00:00,s0825,-5.206952614848569
2023-01-10 00:00:00,s0826,-5.979675605112994
2023-01-10 00:00:00,s0827,-5.289426330638242
2023-01-10 00:00:00,s0828,-4.9624390715246065
2023-01-10 00:00:00,s0829,-5.048351830252379
2023-01-10 00:00:00,s0830,-5.071667843530504
2023-01-10 00:00:00,s0831,-5.237086227065907
2023-01-10 00:00:00,s0832,-5.069031730440347
2023-01-10 00:00:00,s0833,-5.315166646578527
2023-01-10 00:00:00,s0834,-5.237509523268057
2023-01-10 00:00:00,s0835,-4.988847384395277
2023-01-10 00:00:00,s0836,-5.008168632735428
2023-01-10 00:00:00,s0837,-5.383601044927403
2023-01-10 00:00:00,s0838,-5.35803874506539
2023-01-10 00:00:00,s0839,-5.163013907057125
2023-01-10 00:00:00,s0840,-4.835872537121342
2023-01-10 00:00:00,s0841,-7.122210655636563
2023-01-10 00:00:00,s0842,-5.128704391126775
2023-01-10 00:00:00,s0843,-5.463318467467026
2023-01-10 00:00:00,s0844,-5.313299760577331
2023-01-10 00:00:00,s0845,-5.258709276800984
2023-01-10 00:00:00,s0846,-5.270052000192941
2023-01-10 00:00:00,s0847,-5.292965544730505
2023-01-10 00:00:00,s0848,-5.183542300265648
2023-01-10 00:00:00,s0849,-5.293260768821509
2023-01-10 00:00:00,s0850,-5.480796570318109
2023-01-10 00:00:00,s0851,-5.027263604349367
2023-01-10 00:00:00,s0852,-5.032724106536749
2023-01-10 00:00:00,s0853,-5.014459598845056
2023-01-10 00:00:00,s0854,-5.496628895642087
2023-01-10 00:00:00,s0855,-5.124540826792002
2023-01-10 00:00:00,s0856,-5.048276544516076
2023-01-10 00:00:00,s0857,-5.3935708878141355
2023-01-10 00:00:00,s0858,-5.183144619201182
2023-01-10 00:00:00,s0859,-5.208516086883195
2023-01-10 00:00:00,s0860,-4.812406683807014
2023-01-10 00:00:00,s0861,-4.795751510960523
2023-01-10 00:00:00,s0862,-5.5216326554419135
2023-01-10 00:00:00,s0863,-4.68057842672345
2023-01-10 00:00:00,s0864,-5.37011351659732
2023-01-10 00:00:00,s0865,-4.986649059952925
2023-01-10 00:00:00,s0866,-4.988707118434248
2023-01-10 00:00:00,s0867,-5.386388264197825
2023-01-10 00:00:00,s0868,-5.085231676370842
2023-01-10 00:00:00,s0869,-5.206749770678304
2023-01-10 00:00:00,s0870,-5.072881236135281
2023-01-10 00:00:00,s0871,-5.138344229638273
2023-01-10 00:00:00,s0872,-3.9751421252560526
2023-01-10 00:00:00,s0873,-5.169749691514342
2023-01-10 00:00:00,s0874,-5.218954202355511
2023-01-10 00:00:00,s0875,-4.9633100934465935
2023-01-10 00:00:00,s0876,-5.067609136095435
2023-01-10 00:00:00,s0877,-5.036983453060032
2023-01-10 00:00:00,s0878,-5.319419272909498
2023-01-10 00:00:00,s0879,-5.396414807037042
2023-01-10 00:00:00,s0880,-5.299827457269495
2023-01-10 00:00:00,s0881,-5.31056730785203
2023-01-10 00:00:00,s0882,-5.025983368361653
2023-01-10 00:00:00,s0883,-4.987597506257632
2023-01-10 00:00:00,s0884,-5.216376645959991
2023-01-10 00:00:00,s0885,-4.895582378293778
2023-01-10 00:00:00,s0886,-4.90821343688152
2023-01-10 00:00:00,s0887,-5.135770145211718
2023-01-10 00:00:00,s0888,-5.351235795800199
2023-01-10 00:00:00,s0889,-4.866364383886829
2023-01-10 00:00:00,s0890,-5.1973413669013695
2023-01-10 00:00:00,s0891,-5.159481832575579
2023-01-10 00:00:00,s0892,-5.253688498466735
2023-01-10 00:00:00,s0893,-5.36496895468321
2023-01-10 00:00:00,s0894,-5.482046950578002
2023-01-10 00:00:00,s0895,-5.056996078990102
2023-01-10 00:00:00,s0896,-5.3434506648372
2023-01-10 00:00:00,s0897,-4.566179339862507
2023-01-10 00:00:00,s0898,-5.40466919800669
2023-01-10 00:00:00,s0899,-5.439318127508842
2023-01-10 00:00:00,s0900,-5.081819364428875
2023-01-10 00:00:00,s0901,-4.875681118845122
2023-01-10 00:00:00,s0902,-5.171936098651702
2023-01-10 00:00:00,s0903,-4.606291358521163
2023-01-10 00:00:00,s0904,-5.557875824588541
2023-01-10 00:00:00,s0905,-5.322033457276796
2023-01-10 00:00:00,s0906,-5.402149473076879
2023-01-10 00:00:00,s0907,-5.5682918954189216
2023-01-10 00:00:00,s0908,-5.1613395826930555
2023-01-10 00:00:00,s0909,-5.638634222205557
2023-01-10 00:00:00,s0910,-5.4524273015456854
2023-01-10 00:00:00,s0911,-5.2936527946119885
2023-01-10 00:00:00,s0912,-5.353135838879759
2023-01-10 00:00:00,s0913,-5.104822432699823
2023-01-10 00:00:00,s0914,-5.12319336299436
2023-01-10 00:00:00,s0915,-5.004220302526151
2023-01-10 00:00:00,s0916,-5.032822897265662
2023-01-10 00:00:00,s0917,-4.954259252294877
2023-01-10 00:00:00,s0918,-5.185388015506678
2023-01-10 00:00:00,s0919,-5.123620797162179
2023-01-10 00:00:00,s0920,-5.081541259755408
2023-01-10 00:00:00,s0921,-5.156348522230594
2023-01-10 00:00:00,s0922,-5.265336504735185
2023-01-10 00:00:00,s0923,-5.252239813278644
2023-01-10 00:00:00,s0924,-5.350359327912922
2023-01-10 00:00:00,s0925,-5.0997237973787835
2023-01-10 00:00:00,s0926,-5.204015505231303
2023-01-10 00:00:00,s0927,-5.319133495440564
2023-01-10 00:00:00,s0928,-5.318945609831693
2023-01-10 00:00:00,s0929,-5.429815196739054
2023-01-10 00:00:00,s0930,-4.987019590709366
2023-01-10 00:00:00,s0931,-5.169098793404348
2023-01-10 00:00:00,s0932,-5.359509896358877
2023-01-10 00:00:00,s0933,-5.021463165527009
2023-01-10 00:00:00,s0934,-5.298356353144318
2023-01-10 00:00:00,s0935,-5.469478758785836
2023-01-10 00:00:00,s0936,-4.978447621919221
2023-01-10 00:00:00,s0937,-5.29363321494847
2023-01-10 00:00:00,s0938,-5.267703913114035
2023-01-10 00:00:00,s0939,-5.176670930783308
2023-01-10 00:00:00,s0940,-4.953899950942879
2023-01-10 00:00:00,s0941,-5.180947258376142
2023-01-10 00:00:00,s0942,-5.427533380457332
2023-01-10 00:00:00,s0943,-5.074995459589196
2023-01-10 00:00:00,s0944,-5.283094001618005
2023-01-10 00:00:00,s0945,-4.803148575416135
2023-01-10 00:00:00,s0946,-5.185226474925095
2023-01-10 00:00:00,s0947,-5.637058187585126
2023-01-10 00:00:00,s0948,-5.112719375477042
2023-01-10 00:00:00,s0949,-4.791685730773551
2023-01-10 00:00:00,s0950,-4.866254427462902
2023-01-10 00:00:00,s0951,-4.814671261103155
2023-01-10 00:00:00,s0952,-5.391256653018904
2023-01-10 00:00:00,s0953,-5.000508094026084
2023-01-10 00:00:00,s0954,-5.331030585816913
2023-01-10 00:00:00,s0955,-5.139635235328346
2023-01-10 00:00:00,s0956,-5.442467305713576
2023-01-10 00:00:00,s0957,-5.315347596414274
2023-01-10 00:00:00,s0958,-5.321777629106133
2023-01-10 00:00:00,s0959,-5.0032582461136705
2023-01-10 00:00:00,s0960,-5.023046583489592
2023-01-10 00:00:00,s0961,-5.1290104529674165
2023-01-10 00:00:00,s0962,-5.458136180296109
2023-01-10 00:00:00,s0963,-5.248032179052109
2023-01-10 00:00:00,s0964,-5.335909489054465
2023-01-10 00:00:00,s0965,-5.009099417334689
2023-01-10 00:00:00,s0966,-4.946700380282316
2023-01-10 00:00:00,s0967,-4.971335494956951
2023-01-10 00:00:00,s0968,-5.33775064861016
2023-01-10 00:00:00,s0969,-5.739097856278321
2023-01-10 00:00:00,s0970,-5.542385640609123
2023-01-10 00:00:00,s0971,-4.897461786070885
2023-01-10 00:00:00,s0972,-5.5907890373531846
2023-01-10 00:00:00,s0973,-5.336841530314635
2023-01-10 00:00:00,s0974,-4.852755596827441
2023-01-10 00:00:00,s0975,-4.929108801627333
2023-01-10 00:00:00,s0976,-5.180055002513286
2023-01-10 00:00:00,s0977,-5.244343697092488
2023-01-10 00:00:00,s0978,-5.211718785852953
2023-01-10 00:00:00,s0979,-5.139054061771124
2023-01-10 00:00:00,s0980,-4.861374502899893
2023-01-10 00:00:00,s0981,-5.099551756205221
2023-01-10 00:00:00,s0982,-5.0381533977342094
2023-01-10 00:00:00,s0983,-4.948503475984755
2023-01-10 00:00:00,s0984,-5.421578619705167
2023-01-10 00:00:00,s0985,-5.03232166477458
2023-01-10 00:00:00,s0986,-5.2445794641636505
2023-01-10 00:00:00,s0987,-5.693905310480329
2023-01-10 00:00:00,s0988,-5.615443483751591
2023-01-10 00:00:00,s0989,-5.390924426097193
2023-01-10 00:00:00,s0990,-5.077554811703683
2023-01-10 00:00:00,s0991,-5.1619829046097605
2023-01-10 00:00:00,s0992,-5.147709997413812
2023-01-10 00:00:00,s0993,-4.7904022516897244
2023-01-10 00:00:00,s0994,-5.441686013137606
2023-01-10 00:00:00,s0995,-5.190548669085274
2023-01-10 00:00:00,s0996,-5.123424883717003
2023-01-10 00:00:00,s0997,-5.333918570171661
2023-01-10 00:00:00,s0998,-5.156353168541577
2023-01-10 00:00:00,s0999,-5.508605686296349
